"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Dharmapuri","I","I",0.10464279609403458,0.8953572039059654,36,14,4,35.0,14
"Tiruvarur","I","I",0.0,1.0,36,14,28,35.0,14
"Perambalur","S","S",0.0917450576160091,0.9082549423839908,36,14,15,35.0,14
"Pudukkottai","I","I",0.0,1.0,36,14,16,35.0,14
"Ramanathapuram","I","I",0.004447210281668567,0.9955527897183314,36,14,17,35.0,14
"Theni","I","I",0.3574211102027762,0.6425788897972238,36,14,21,35.0,14
"Tiruchirappalli","I","I",0.1290732978646842,0.8709267021353158,36,14,23,35.0,14
"Tirunelveli","I","I",0.0,1.0,36,14,24,35.0,14
"Kanyakumari","I","I",0.0,1.0,36,14,8,35.0,14
"Salem","I","I",0.006986843732850926,0.993013156267149,36,14,18,35.0,14
"Dindigul","I","I",0.0,1.0,37,14,5,36.0,14
"Vellore","I","I",0.0,1.0,37,14,29,36.0,14
"Ariyalur","I","I",0.0,1.0,37,14,0,36.0,14
"Virudhunagar","I","I",0.0,1.0,37,14,31,36.0,14
"Thoothukudi","S","I",0.9306675295466886,0.0693324704533113,37,14,22,36.0,14
"Tiruppur","I","I",0.0,1.0,37,14,25,36.0,14
"Karur","S","I",0.9006021486439809,0.09939785135601906,37,14,9,36.0,14
"Viluppuram","I","I",0.0,1.0,37,14,30,36.0,14
"Nilgiris","I","I",0.0,1.0,37,14,14,36.0,14
"Chennai","I","I",0.0,1.0,37,14,1,36.0,14
"Krishnagiri","I","I",0.0,1.0,37,14,10,36.0,14
"Thanjavur","I","I",0.0,1.0,37,14,20,36.0,14
"Sivaganga","I","I",0.0,1.0,37,14,19,36.0,14
"Cuddalore","I","I",0.0,1.0,37,14,3,36.0,14
"Tiruvannamalai","I","I",0.0,1.0,37,14,27,36.0,14
"Coimbatore","I","I",0.0,1.0,37,14,2,36.0,14
"Kanchipuram","S","I",0.9100803033911374,0.08991969660886262,37,14,7,36.0,14
"Madurai","I","I",0.0,1.0,37,14,11,36.0,14
"Namakkal","I","I",0.0,1.0,37,14,13,36.0,14
"Erode","I","I",0.0,1.0,37,14,6,36.0,14
"Tiruvallur","I","I",NaN,NaN,37,14,26,36.0,14
"Nagapattinam","I","I",0.0,1.0,37,14,12,36.0,14
"Dharmapuri","I","I",0.0,1.0,37,14,4,36.0,14
"Tiruvarur","I","I",0.0,1.0,37,14,28,36.0,14
"Perambalur","I","I",0.0,1.0,37,14,15,36.0,14
"Pudukkottai","I","I",0.0,1.0,37,14,16,36.0,14
"Ramanathapuram","I","I",0.0,1.0,37,14,17,36.0,14
"Theni","I","I",0.0,1.0,37,14,21,36.0,14
"Tiruchirappalli","I","I",0.0,1.0,37,14,23,36.0,14
"Tirunelveli","I","I",0.0,1.0,37,14,24,36.0,14
"Kanyakumari","I","I",0.0,1.0,37,14,8,36.0,14
"Salem","I","I",0.0,1.0,37,14,18,36.0,14
"Dindigul","I","I",0.10484276396869309,0.8951572360313069,38,14,5,37.0,14
"Vellore","I","I",0.2602993144396511,0.7397006855603488,38,14,29,37.0,14
"Ariyalur","R","R",0.12412543724772744,0.8758745627522726,38,14,0,37.0,14
"Virudhunagar","I","I",0.0,1.0,38,14,31,37.0,14
"Thoothukudi","I","I",0.40726546836351524,0.5927345316364847,38,14,22,37.0,14
"Tiruppur","I","R",0.20442822774242145,0.7955717722575785,38,14,25,37.0,14
"Karur","S","I",1.0,0.0,38,14,9,37.0,14
"Viluppuram","I","I",0.21567872114059933,0.7843212788594007,38,14,30,37.0,14
"Nilgiris","I","I",0.2627613994540334,0.7372386005459667,38,14,14,37.0,14
"Chennai","I","I",0.11023336907274359,0.8897666309272564,38,14,1,37.0,14
"Krishnagiri","I","I",0.1814118258937633,0.8185881741062367,38,14,10,37.0,14
"Thanjavur","I","R",0.08609430203127999,0.91390569796872,38,14,20,37.0,14
"Sivaganga","R","R",0.0,1.0,38,14,19,37.0,14
"Cuddalore","I","R",0.19681634173669998,0.8031836582633001,38,14,3,37.0,14
"Tiruvannamalai","I","I",0.3009402158654976,0.6990597841345024,38,14,27,37.0,14
"Coimbatore","I","I",0.0530329011581858,0.9469670988418142,38,14,2,37.0,14
"Kanchipuram","I","I",0.2932896613928624,0.7067103386071377,38,14,7,37.0,14
"Madurai","I","I",0.16214873347391795,0.837851266526082,38,14,11,37.0,14
"Namakkal","R","R",0.23926559458033358,0.7607344054196664,38,14,13,37.0,14
"Erode","I","I",0.09131419081870057,0.9086858091812994,38,14,6,37.0,14
"Tiruvallur","I","I",NaN,NaN,38,14,26,37.0,14
"Nagapattinam","I","R",0.16834187692452596,0.831658123075474,38,14,12,37.0,14
"Dharmapuri","I","I",0.14807279909866955,0.8519272009013305,38,14,4,37.0,14
"Tiruvarur","I","R",0.3051466391862363,0.6948533608137637,38,14,28,37.0,14
"Perambalur","I","I",0.2887817634501428,0.7112182365498573,38,14,15,37.0,14
"Pudukkottai","I","I",0.06523018131717027,0.9347698186828296,38,14,16,37.0,14
"Ramanathapuram","I","I",0.13012060030798883,0.8698793996920112,38,14,17,37.0,14
"Theni","R","R",0.20991583770229041,0.7900841622977096,38,14,21,37.0,14
"Tiruchirappalli","R","R",0.04422293447490849,0.9557770655250916,38,14,23,37.0,14
"Tirunelveli","I","I",0.0,1.0,38,14,24,37.0,14
"Kanyakumari","I","I",0.03954992602602751,0.9604500739739725,38,14,8,37.0,14
"Salem","I","I",0.30428072364700764,0.6957192763529924,38,14,18,37.0,14
"Dindigul","I","I",0.0,1.0,39,14,5,38.0,14
"Vellore","I","I",0.0,1.0,39,14,29,38.0,14
"Ariyalur","S","I",0.7379581950183468,0.2620418049816532,39,14,0,38.0,14
"Virudhunagar","I","I",0.0,1.0,39,14,31,38.0,14
"Thoothukudi","I","I",0.0,1.0,39,14,22,38.0,14
"Tiruppur","I","I",0.0,1.0,39,14,25,38.0,14
"Karur","I","I",0.0,1.0,39,14,9,38.0,14
"Viluppuram","I","I",0.0,1.0,39,14,30,38.0,14
"Nilgiris","I","I",0.0,1.0,39,14,14,38.0,14
"Chennai","I","I",0.0,1.0,39,14,1,38.0,14
"Krishnagiri","I","I",0.0,1.0,39,14,10,38.0,14
"Thanjavur","I","I",0.0,1.0,39,14,20,38.0,14
"Sivaganga","S","I",0.6507294132288174,0.3492705867711826,39,14,19,38.0,14
"Cuddalore","I","I",0.0,1.0,39,14,3,38.0,14
"Tiruvannamalai","I","I",0.0,1.0,39,14,27,38.0,14
"Coimbatore","I","I",0.0,1.0,39,14,2,38.0,14
"Kanchipuram","I","I",0.0,1.0,39,14,7,38.0,14
"Madurai","I","I",0.0,1.0,39,14,11,38.0,14
"Namakkal","S","S",0.3306527646102581,0.669347235389742,39,14,13,38.0,14
"Erode","I","I",0.0,1.0,39,14,6,38.0,14
"Tiruvallur","I","I",NaN,NaN,39,14,26,38.0,14
"Nagapattinam","I","I",0.0,1.0,39,14,12,38.0,14
"Dharmapuri","I","I",0.0,1.0,39,14,4,38.0,14
"Tiruvarur","I","I",0.0,1.0,39,14,28,38.0,14
"Perambalur","I","I",0.0,1.0,39,14,15,38.0,14
"Pudukkottai","I","I",0.0,1.0,39,14,16,38.0,14
"Ramanathapuram","I","I",0.0,1.0,39,14,17,38.0,14
"Theni","S","I",0.8864423485833477,0.11355765141665224,39,14,21,38.0,14
"Tiruchirappalli","S","I",0.7125820633351384,0.28741793666486154,39,14,23,38.0,14
"Tirunelveli","I","I",0.0,1.0,39,14,24,38.0,14
"Kanyakumari","I","I",0.0,1.0,39,14,8,38.0,14
"Salem","I","I",0.0,1.0,39,14,18,38.0,14
"Dindigul","I","I",0.0,1.0,40,14,5,39.0,14
"Vellore","I","I",0.0,1.0,40,14,29,39.0,14
"Ariyalur","I","I",0.08701185636521239,0.9129881436347875,40,14,0,39.0,14
"Virudhunagar","I","I",0.0,1.0,40,14,31,39.0,14
"Thoothukudi","I","I",0.1601912517088872,0.8398087482911127,40,14,22,39.0,14
"Tiruppur","I","I",0.08056578388556819,0.9194342161144318,40,14,25,39.0,14
"Karur","I","I",0.11838994722145174,0.8816100527785482,40,14,9,39.0,14
"Viluppuram","I","I",0.09063983057779873,0.9093601694222013,40,14,30,39.0,14
"Nilgiris","I","I",0.051957816030928305,0.9480421839690717,40,14,14,39.0,14
"Chennai","I","I",0.0,1.0,40,14,1,39.0,14
"Krishnagiri","I","I",0.05745970322377984,0.9425402967762202,40,14,10,39.0,14
"Thanjavur","I","I",0.0,1.0,40,14,20,39.0,14
"Sivaganga","I","I",0.04254120523771978,0.9574587947622801,40,14,19,39.0,14
"Cuddalore","I","I",0.07010694580929219,0.9298930541907078,40,14,3,39.0,14
"Tiruvannamalai","I","I",0.0,1.0,40,14,27,39.0,14
"Coimbatore","I","I",0.0,1.0,40,14,2,39.0,14
"Kanchipuram","I","I",0.13742405400667904,0.862575945993321,40,14,7,39.0,14
"Madurai","I","I",0.052120302752542265,0.9478796972474577,40,14,11,39.0,14
"Namakkal","S","I",1.0,0.0,40,14,13,39.0,14
"Erode","I","I",0.0,1.0,40,14,6,39.0,14
"Tiruvallur","I","I",NaN,NaN,40,14,26,39.0,14
"Nagapattinam","I","I",0.06281430214345389,0.937185697856546,40,14,12,39.0,14
"Dharmapuri","I","I",0.02399913314445761,0.9760008668555424,40,14,4,39.0,14
"Tiruvarur","I","I",0.048897672681634766,0.9511023273183653,40,14,28,39.0,14
"Perambalur","R","S",1.0,0.0,40,14,15,39.0,14
"Pudukkottai","I","I",0.03996531964294391,0.9600346803570561,40,14,16,39.0,14
"Ramanathapuram","I","I",0.0,1.0,40,14,17,39.0,14
"Theni","I","I",0.049327036295852514,0.9506729637041474,40,14,21,39.0,14
"Tiruchirappalli","I","I",0.06830490626859562,0.9316950937314045,40,14,23,39.0,14
"Tirunelveli","I","I",0.0,1.0,40,14,24,39.0,14
"Kanyakumari","I","I",0.0,1.0,40,14,8,39.0,14
"Salem","I","I",0.15542275317378113,0.8445772468262189,40,14,18,39.0,14
"Dindigul","I","I",0.0,1.0,41,14,5,40.0,14
"Vellore","I","I",0.0,1.0,41,14,29,40.0,14
"Ariyalur","I","I",0.0,1.0,41,14,0,40.0,14
"Virudhunagar","I","I",0.0,1.0,41,14,31,40.0,14
"Thoothukudi","I","I",0.0,1.0,41,14,22,40.0,14
"Tiruppur","I","I",0.0,1.0,41,14,25,40.0,14
"Karur","I","I",0.0,1.0,41,14,9,40.0,14
"Viluppuram","I","I",0.0,1.0,41,14,30,40.0,14
"Nilgiris","I","I",0.0,1.0,41,14,14,40.0,14
"Chennai","I","I",0.0,1.0,41,14,1,40.0,14
"Krishnagiri","I","I",0.0,1.0,41,14,10,40.0,14
"Thanjavur","I","I",0.0,1.0,41,14,20,40.0,14
"Sivaganga","I","I",0.0,1.0,41,14,19,40.0,14
"Cuddalore","I","I",0.0,1.0,41,14,3,40.0,14
"Tiruvannamalai","I","I",0.0,1.0,41,14,27,40.0,14
"Coimbatore","I","I",0.0,1.0,41,14,2,40.0,14
"Kanchipuram","I","I",0.0,1.0,41,14,7,40.0,14
"Madurai","I","I",0.0,1.0,41,14,11,40.0,14
"Namakkal","I","I",0.0,1.0,41,14,13,40.0,14
"Erode","I","I",0.0,1.0,41,14,6,40.0,14
"Tiruvallur","I","I",NaN,NaN,41,14,26,40.0,14
"Nagapattinam","I","I",0.0,1.0,41,14,12,40.0,14
"Dharmapuri","I","I",0.0,1.0,41,14,4,40.0,14
"Tiruvarur","I","I",0.0,1.0,41,14,28,40.0,14
"Perambalur","S","I",1.0,0.0,41,14,15,40.0,14
"Pudukkottai","I","I",0.0,1.0,41,14,16,40.0,14
"Ramanathapuram","I","I",0.0,1.0,41,14,17,40.0,14
"Theni","I","I",0.0,1.0,41,14,21,40.0,14
"Tiruchirappalli","I","I",0.0,1.0,41,14,23,40.0,14
"Tirunelveli","I","I",0.0,1.0,41,14,24,40.0,14
"Kanyakumari","I","I",0.0,1.0,41,14,8,40.0,14
"Salem","I","I",0.0,1.0,41,14,18,40.0,14
"Dindigul","I","I",0.0,1.0,42,14,5,41.0,14
"Vellore","I","I",0.29378622680853705,0.706213773191463,42,14,29,41.0,14
"Ariyalur","I","I",0.04452030722646922,0.9554796927735308,42,14,0,41.0,14
"Virudhunagar","I","I",0.0,1.0,42,14,31,41.0,14
"Thoothukudi","I","I",0.0,1.0,42,14,22,41.0,14
"Tiruppur","I","I",0.03930384875211833,0.9606961512478817,42,14,25,41.0,14
"Karur","I","I",0.047844800847348073,0.9521551991526519,42,14,9,41.0,14
"Viluppuram","I","I",0.03882620941225163,0.9611737905877484,42,14,30,41.0,14
"Nilgiris","R","R",0.0,1.0,42,14,14,41.0,14
"Chennai","I","I",0.0,1.0,42,14,1,41.0,14
"Krishnagiri","I","I",0.0506635914898266,0.9493364085101733,42,14,10,41.0,14
"Thanjavur","I","I",0.050747876927984464,0.9492521230720156,42,14,20,41.0,14
"Sivaganga","I","I",0.13205123349114095,0.8679487665088591,42,14,19,41.0,14
"Cuddalore","I","I",0.060552745234625206,0.9394472547653748,42,14,3,41.0,14
"Tiruvannamalai","R","R",0.0,1.0,42,14,27,41.0,14
"Coimbatore","I","I",0.05455330226915632,0.9454466977308438,42,14,2,41.0,14
"Kanchipuram","I","I",0.0,1.0,42,14,7,41.0,14
"Madurai","I","I",0.06041046826120934,0.9395895317387906,42,14,11,41.0,14
"Namakkal","I","I",0.04448560638254603,0.9555143936174539,42,14,13,41.0,14
"Erode","I","I",0.07931217761491684,0.9206878223850832,42,14,6,41.0,14
"Tiruvallur","I","I",NaN,NaN,42,14,26,41.0,14
"Nagapattinam","I","I",0.054896614832280775,0.9451033851677193,42,14,12,41.0,14
"Dharmapuri","I","I",0.0881268527129504,0.9118731472870497,42,14,4,41.0,14
"Tiruvarur","I","I",0.16828027403617993,0.83171972596382,42,14,28,41.0,14
"Perambalur","I","I",0.041220963604353004,0.9587790363956471,42,14,15,41.0,14
"Pudukkottai","I","I",0.10092805237860095,0.899071947621399,42,14,16,41.0,14
"Ramanathapuram","I","I",0.11228723678971433,0.8877127632102857,42,14,17,41.0,14
"Theni","I","I",0.06325179530095741,0.9367482046990426,42,14,21,41.0,14
"Tiruchirappalli","I","I",0.03826160128785882,0.9617383987121412,42,14,23,41.0,14
"Tirunelveli","I","I",0.0,1.0,42,14,24,41.0,14
"Kanyakumari","I","I",0.0,1.0,42,14,8,41.0,14
"Salem","I","I",0.0,1.0,42,14,18,41.0,14
"Dindigul","I","I",0.02456482219652201,0.9754351778034779,43,14,5,42.0,14
"Vellore","I","I",0.0,1.0,43,14,29,42.0,14
"Ariyalur","I","I",0.07576436574776355,0.9242356342522364,43,14,0,42.0,14
"Virudhunagar","I","I",0.0,1.0,43,14,31,42.0,14
"Thoothukudi","I","I",0.10759915713273714,0.892400842867263,43,14,22,42.0,14
"Tiruppur","I","I",0.13662054357659806,0.863379456423402,43,14,25,42.0,14
"Karur","I","I",0.11241833326935022,0.8875816667306498,43,14,9,42.0,14
"Viluppuram","R","S",1.0,0.0,43,14,30,42.0,14
"Nilgiris","S","I",0.21727631986017742,0.7827236801398226,43,14,14,42.0,14
"Chennai","I","I",0.14221058039384296,0.8577894196061571,43,14,1,42.0,14
"Krishnagiri","I","I",0.07828257174129277,0.9217174282587072,43,14,10,42.0,14
"Thanjavur","I","I",0.061965292639718506,0.9380347073602815,43,14,20,42.0,14
"Sivaganga","I","I",0.2214678728495655,0.7785321271504345,43,14,19,42.0,14
"Cuddalore","I","I",0.07424461848470479,0.9257553815152952,43,14,3,42.0,14
"Tiruvannamalai","S","S",0.28410616630327856,0.7158938336967214,43,14,27,42.0,14
"Coimbatore","I","I",0.02943136164086359,0.9705686383591364,43,14,2,42.0,14
"Kanchipuram","I","I",0.10201742175645885,0.8979825782435411,43,14,7,42.0,14
"Madurai","I","I",0.025807465683527125,0.9741925343164729,43,14,11,42.0,14
"Namakkal","I","I",0.11278414123690203,0.8872158587630979,43,14,13,42.0,14
"Erode","I","I",0.015843450084320396,0.9841565499156797,43,14,6,42.0,14
"Tiruvallur","I","I",NaN,NaN,43,14,26,42.0,14
"Nagapattinam","I","I",0.09846969789485259,0.9015303021051475,43,14,12,42.0,14
"Dharmapuri","I","I",0.07088340385491672,0.9291165961450832,43,14,4,42.0,14
"Tiruvarur","I","I",0.06891102794182984,0.9310889720581701,43,14,28,42.0,14
"Perambalur","I","I",0.11855747838258668,0.8814425216174133,43,14,15,42.0,14
"Pudukkottai","I","I",0.1139587798591077,0.8860412201408923,43,14,16,42.0,14
"Ramanathapuram","I","I",0.05660695946103148,0.9433930405389684,43,14,17,42.0,14
"Theni","R","S",1.0,0.0,43,14,21,42.0,14
"Tiruchirappalli","I","I",0.10949377305556351,0.8905062269444365,43,14,23,42.0,14
"Tirunelveli","I","I",0.0,1.0,43,14,24,42.0,14
"Kanyakumari","I","I",0.2243219340981584,0.7756780659018415,43,14,8,42.0,14
"Salem","I","I",0.15670111213860133,0.8432988878613986,43,14,18,42.0,14
"Dindigul","I","I",0.0,1.0,44,14,5,43.0,14
"Vellore","I","I",0.12517536976513655,0.8748246302348636,44,14,29,43.0,14
"Ariyalur","I","R",0.06928628554944138,0.9307137144505586,44,14,0,43.0,14
"Virudhunagar","I","I",0.0,1.0,44,14,31,43.0,14
"Thoothukudi","R","S",1.0,0.0,44,14,22,43.0,14
"Tiruppur","I","I",0.09182900536927692,0.908170994630723,44,14,25,43.0,14
"Karur","I","R",0.13573728491408857,0.8642627150859115,44,14,9,43.0,14
"Viluppuram","S","I",1.0,0.0,44,14,30,43.0,14
"Nilgiris","I","I",0.021033102003028444,0.9789668979969715,44,14,14,43.0,14
"Chennai","I","I",0.1551261122891839,0.8448738877108162,44,14,1,43.0,14
"Krishnagiri","I","R",0.07022009157431439,0.9297799084256857,44,14,10,43.0,14
"Thanjavur","I","I",0.0,1.0,44,14,20,43.0,14
"Sivaganga","I","I",0.0,1.0,44,14,19,43.0,14
"Cuddalore","R","S",1.0,0.0,44,14,3,43.0,14
"Tiruvannamalai","I","I",0.0,1.0,44,14,27,43.0,14
"Coimbatore","I","I",0.0,1.0,44,14,2,43.0,14
"Kanchipuram","I","I",0.10922374131745305,0.8907762586825471,44,14,7,43.0,14
"Madurai","I","I",0.0657900816792325,0.9342099183207675,44,14,11,43.0,14
"Namakkal","I","I",0.0669932852967422,0.9330067147032578,44,14,13,43.0,14
"Erode","I","I",0.0,1.0,44,14,6,43.0,14
"Tiruvallur","I","I",NaN,NaN,44,14,26,43.0,14
"Nagapattinam","I","I",0.09987035545178069,0.9001296445482193,44,14,12,43.0,14
"Dharmapuri","I","I",0.05528459080853085,0.9447154091914692,44,14,4,43.0,14
"Tiruvarur","I","I",0.14703207831664397,0.852967921683356,44,14,28,43.0,14
"Perambalur","I","I",0.14253681215428818,0.8574631878457118,44,14,15,43.0,14
"Pudukkottai","I","R",0.12524103635982964,0.8747589636401704,44,14,16,43.0,14
"Ramanathapuram","I","I",0.0,1.0,44,14,17,43.0,14
"Theni","S","I",1.0,0.0,44,14,21,43.0,14
"Tiruchirappalli","I","I",0.12700973682317673,0.8729902631768234,44,14,23,43.0,14
"Tirunelveli","I","I",0.0,1.0,44,14,24,43.0,14
"Kanyakumari","I","I",0.32597376408889045,0.6740262359111094,44,14,8,43.0,14
"Salem","I","I",0.1631812165914401,0.83681878340856,44,14,18,43.0,14
"Dindigul","I","I",0.0,1.0,45,14,5,44.0,14
"Vellore","I","I",0.0,1.0,45,14,29,44.0,14
"Ariyalur","I","I",0.0,1.0,45,14,0,44.0,14
"Virudhunagar","I","I",0.0,1.0,45,14,31,44.0,14
"Thoothukudi","S","I",1.0,0.0,45,14,22,44.0,14
"Tiruppur","I","I",0.0,1.0,45,14,25,44.0,14
"Karur","I","I",0.0,1.0,45,14,9,44.0,14
"Viluppuram","I","I",0.0,1.0,45,14,30,44.0,14
"Nilgiris","I","I",0.04748598900401386,0.9525140109959861,45,14,14,44.0,14
"Chennai","I","I",0.0,1.0,45,14,1,44.0,14
"Krishnagiri","I","I",0.0,1.0,45,14,10,44.0,14
"Thanjavur","I","I",0.0,1.0,45,14,20,44.0,14
"Sivaganga","I","I",0.08800173115791966,0.9119982688420805,45,14,19,44.0,14
"Cuddalore","S","I",1.0,0.0,45,14,3,44.0,14
"Tiruvannamalai","I","I",0.0,1.0,45,14,27,44.0,14
"Coimbatore","I","I",0.0011298717698732684,0.9988701282301268,45,14,2,44.0,14
"Kanchipuram","I","I",0.0,1.0,45,14,7,44.0,14
"Madurai","I","I",0.074659534352181,0.925340465647819,45,14,11,44.0,14
"Namakkal","I","I",0.0,1.0,45,14,13,44.0,14
"Erode","I","I",0.05765406221001614,0.9423459377899838,45,14,6,44.0,14
"Tiruvallur","I","I",NaN,NaN,45,14,26,44.0,14
"Nagapattinam","I","I",0.0,1.0,45,14,12,44.0,14
"Dharmapuri","I","I",0.0,1.0,45,14,4,44.0,14
"Tiruvarur","I","I",0.11710128086177603,0.882898719138224,45,14,28,44.0,14
"Perambalur","I","I",0.06369918909032322,0.9363008109096768,45,14,15,44.0,14
"Pudukkottai","R","S",1.0,0.0,45,14,16,44.0,14
"Ramanathapuram","I","I",0.0,1.0,45,14,17,44.0,14
"Theni","I","R",0.04239334550876994,0.9576066544912302,45,14,21,44.0,14
"Tiruchirappalli","I","I",0.0,1.0,45,14,23,44.0,14
"Tirunelveli","I","I",0.0,1.0,45,14,24,44.0,14
"Kanyakumari","I","I",0.375745174840486,0.6242548251595141,45,14,8,44.0,14
"Salem","I","I",0.039381517031232015,0.9606184829687681,45,14,18,44.0,14
"Dindigul","I","I",0.0,1.0,46,14,5,45.0,14
"Vellore","I","I",0.014474056352812122,0.9855259436471878,46,14,29,45.0,14
"Ariyalur","I","I",0.008083728967221444,0.9919162710327787,46,14,0,45.0,14
"Virudhunagar","I","I",0.0,1.0,46,14,31,45.0,14
"Thoothukudi","S","I",0.9501542824938457,0.04984571750615425,46,14,22,45.0,14
"Tiruppur","I","I",0.006514527199828293,0.9934854728001717,46,14,25,45.0,14
"Karur","I","I",0.011853871238135066,0.9881461287618649,46,14,9,45.0,14
"Viluppuram","I","I",0.2129098145408967,0.7870901854591034,46,14,30,45.0,14
"Nilgiris","R","S",1.0,0.0,46,14,14,45.0,14
"Chennai","I","I",0.0,1.0,46,14,1,45.0,14
"Krishnagiri","I","I",0.020247979314037552,0.9797520206859625,46,14,10,45.0,14
"Thanjavur","I","I",0.004807110722443548,0.9951928892775564,46,14,20,45.0,14
"Sivaganga","I","I",0.012713838456442882,0.9872861615435571,46,14,19,45.0,14
"Cuddalore","I","I",0.023252516070890277,0.9767474839291097,46,14,3,45.0,14
"Tiruvannamalai","I","I",0.5793406922826712,0.4206593077173288,46,14,27,45.0,14
"Coimbatore","I","I",0.001471033039726669,0.9985289669602734,46,14,2,45.0,14
"Kanchipuram","I","I",0.0,1.0,46,14,7,45.0,14
"Madurai","I","I",0.005074777982471224,0.9949252220175286,46,14,11,45.0,14
"Namakkal","I","I",0.01262308027525996,0.98737691972474,46,14,13,45.0,14
"Erode","I","I",0.011699541854057766,0.9883004581459423,46,14,6,45.0,14
"Tiruvallur","I","I",NaN,NaN,46,14,26,45.0,14
"Nagapattinam","I","I",0.00803072856920233,0.9919692714307977,46,14,12,45.0,14
"Dharmapuri","I","I",0.00796016096900311,0.992039839030997,46,14,4,45.0,14
"Tiruvarur","I","I",0.01195234289130071,0.9880476571086992,46,14,28,45.0,14
"Perambalur","I","I",0.01298254236756157,0.9870174576324384,46,14,15,45.0,14
"Pudukkottai","S","S",0.41356746491141083,0.5864325350885893,46,14,16,45.0,14
"Ramanathapuram","I","I",0.016537373104393106,0.9834626268956068,46,14,17,45.0,14
"Theni","I","I",0.3318664583766876,0.6681335416233124,46,14,21,45.0,14
"Tiruchirappalli","I","I",0.008495746500061399,0.9915042534999385,46,14,23,45.0,14
"Tirunelveli","I","I",0.0,1.0,46,14,24,45.0,14
"Kanyakumari","I","I",0.0,1.0,46,14,8,45.0,14
"Salem","I","I",0.0,1.0,46,14,18,45.0,14
"Dindigul","I","I",0.0,1.0,47,14,5,46.0,14
"Vellore","I","I",0.0,1.0,47,14,29,46.0,14
"Ariyalur","I","I",0.0,1.0,47,14,0,46.0,14
"Virudhunagar","I","I",0.0,1.0,47,14,31,46.0,14
"Thoothukudi","I","I",0.0,1.0,47,14,22,46.0,14
"Tiruppur","I","I",0.0,1.0,47,14,25,46.0,14
"Karur","I","I",0.0,1.0,47,14,9,46.0,14
"Viluppuram","I","I",0.0,1.0,47,14,30,46.0,14
"Nilgiris","S","I",1.0,0.0,47,14,14,46.0,14
"Chennai","I","I",0.0,1.0,47,14,1,46.0,14
"Krishnagiri","I","I",0.0,1.0,47,14,10,46.0,14
"Thanjavur","I","I",0.0,1.0,47,14,20,46.0,14
"Sivaganga","I","I",0.0,1.0,47,14,19,46.0,14
"Cuddalore","I","I",0.0,1.0,47,14,3,46.0,14
"Tiruvannamalai","I","I",0.0,1.0,47,14,27,46.0,14
"Coimbatore","I","I",0.0,1.0,47,14,2,46.0,14
"Kanchipuram","I","I",0.0,1.0,47,14,7,46.0,14
"Madurai","I","I",0.0,1.0,47,14,11,46.0,14
"Namakkal","I","I",0.0,1.0,47,14,13,46.0,14
"Erode","I","I",0.0,1.0,47,14,6,46.0,14
"Tiruvallur","I","I",NaN,NaN,47,14,26,46.0,14
"Nagapattinam","I","I",0.0,1.0,47,14,12,46.0,14
"Dharmapuri","I","I",0.0,1.0,47,14,4,46.0,14
"Tiruvarur","I","I",0.0,1.0,47,14,28,46.0,14
"Perambalur","I","I",0.0,1.0,47,14,15,46.0,14
"Pudukkottai","I","I",0.0,1.0,47,14,16,46.0,14
"Ramanathapuram","I","I",0.0,1.0,47,14,17,46.0,14
"Theni","I","I",0.0,1.0,47,14,21,46.0,14
"Tiruchirappalli","I","I",0.0,1.0,47,14,23,46.0,14
"Tirunelveli","I","I",0.0,1.0,47,14,24,46.0,14
"Kanyakumari","I","I",0.0,1.0,47,14,8,46.0,14
"Salem","I","I",0.0,1.0,47,14,18,46.0,14
"Dindigul","I","I",0.0,1.0,48,14,5,47.0,14
