"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Chennai","I","I",0.08429068517901042,0.9157093148209896,24,18,1,23.0,18
"Sivaganga","S","I",0.5926752729863917,0.4073247270136083,24,18,19,23.0,18
"Thoothukudi","S","S",0.7473647196299218,0.2526352803700782,24,18,22,23.0,18
"Viluppuram","S","S",0.7844492650570083,0.21555073494299173,24,18,30,23.0,18
"Thanjavur","I","I",0.05723641210007795,0.9427635878999221,24,18,20,23.0,18
"Tiruvallur","I","I",0.0013073556210973162,0.9986926443789026,24,18,26,23.0,18
"Perambalur","I","I",0.0,1.0,25,18,15,24.0,18
"Ramanathapuram","I","I",0.0,1.0,25,18,17,24.0,18
"Vellore","I","I",0.0,1.0,25,18,29,24.0,18
"Tiruchirappalli","I","I",0.0,1.0,25,18,23,24.0,18
"Tiruvannamalai","I","I",0.0,1.0,25,18,27,24.0,18
"Salem","I","I",0.0,1.0,25,18,18,24.0,18
"Kanyakumari","I","I",0.0,1.0,25,18,8,24.0,18
"Pudukkottai","I","I",0.0,1.0,25,18,16,24.0,18
"Dindigul","I","I",0.0,1.0,25,18,5,24.0,18
"Kanchipuram","I","I",0.0,1.0,25,18,7,24.0,18
"Nagapattinam","S","I",0.6244973691828074,0.3755026308171925,25,18,12,24.0,18
"Madurai","I","I",0.0,1.0,25,18,11,24.0,18
"Tirunelveli","I","I",0.0,1.0,25,18,24,24.0,18
"Namakkal","I","I",0.0,1.0,25,18,13,24.0,18
"Coimbatore","I","I",0.0,1.0,25,18,2,24.0,18
"Nilgiris","S","I",0.8097155265932445,0.1902844734067555,25,18,14,24.0,18
"Ariyalur","I","I",0.0,1.0,25,18,0,24.0,18
"Cuddalore","S","I",0.9493143128142145,0.050685687185785464,25,18,3,24.0,18
"Dharmapuri","I","I",0.0,1.0,25,18,4,24.0,18
"Karur","S","I",0.5788844615966462,0.4211155384033539,25,18,9,24.0,18
"Tiruppur","I","I",0.0,1.0,25,18,25,24.0,18
"Krishnagiri","I","I",0.0,1.0,25,18,10,24.0,18
"Theni","I","I",0.0,1.0,25,18,21,24.0,18
"Tiruvarur","S","I",0.8701128186422199,0.1298871813577801,25,18,28,24.0,18
"Virudhunagar","I","I",0.0,1.0,25,18,31,24.0,18
"Erode","I","I",0.0,1.0,25,18,6,24.0,18
"Chennai","I","I",0.0,1.0,25,18,1,24.0,18
"Sivaganga","I","I",0.0,1.0,25,18,19,24.0,18
"Thoothukudi","I","I",0.0,1.0,25,18,22,24.0,18
"Viluppuram","I","I",0.0,1.0,25,18,30,24.0,18
"Thanjavur","I","I",0.0,1.0,25,18,20,24.0,18
"Tiruvallur","I","I",0.0,1.0,25,18,26,24.0,18
"Perambalur","I","I",0.05568226017395854,0.9443177398260415,26,18,15,25.0,18
"Ramanathapuram","I","I",0.01726056453440253,0.9827394354655974,26,18,17,25.0,18
"Vellore","I","R",0.06813957723013657,0.9318604227698635,26,18,29,25.0,18
"Tiruchirappalli","I","I",0.08020912335676031,0.9197908766432397,26,18,23,25.0,18
"Tiruvannamalai","I","I",0.032060286293447204,0.9679397137065529,26,18,27,25.0,18
"Salem","I","I",0.06650178860860777,0.9334982113913922,26,18,18,25.0,18
"Kanyakumari","I","I",0.002849411875504273,0.9971505881244958,26,18,8,25.0,18
"Pudukkottai","I","I",0.06372502745520604,0.936274972544794,26,18,16,25.0,18
"Dindigul","I","I",0.06197983940782504,0.938020160592175,26,18,5,25.0,18
"Kanchipuram","I","I",0.044502637680947345,0.9554973623190527,26,18,7,25.0,18
"Nagapattinam","I","I",0.0403674352834033,0.9596325647165966,26,18,12,25.0,18
"Madurai","I","I",0.06040706027540733,0.9395929397245927,26,18,11,25.0,18
"Tirunelveli","I","I",0.0,1.0,26,18,24,25.0,18
"Namakkal","R","S",1.0,0.0,26,18,13,25.0,18
"Coimbatore","I","I",0.05977977939664225,0.9402202206033576,26,18,2,25.0,18
"Nilgiris","S","I",0.9011327796279309,0.09886722037206906,26,18,14,25.0,18
"Ariyalur","I","I",0.08013226110154081,0.9198677388984591,26,18,0,25.0,18
"Cuddalore","I","I",0.03417720493030377,0.9658227950696963,26,18,3,25.0,18
"Dharmapuri","I","I",0.03783552737840467,0.9621644726215953,26,18,4,25.0,18
"Karur","S","I",0.8944655727457281,0.10553442725427185,26,18,9,25.0,18
"Tiruppur","I","I",0.07026126322495364,0.9297387367750463,26,18,25,25.0,18
"Krishnagiri","I","I",0.07344434175935252,0.9265556582406476,26,18,10,25.0,18
"Theni","I","I",0.03489173887899672,0.9651082611210032,26,18,21,25.0,18
"Tiruvarur","S","I",0.9659148136375229,0.03408518636247719,26,18,28,25.0,18
"Virudhunagar","I","I",0.02516316644568708,0.9748368335543129,26,18,31,25.0,18
"Erode","I","I",0.05569897200991452,0.9443010279900854,26,18,6,25.0,18
"Chennai","I","I",0.07307857675539581,0.9269214232446041,26,18,1,25.0,18
"Sivaganga","I","I",0.030616408983634873,0.9693835910163651,26,18,19,25.0,18
"Thoothukudi","I","I",0.03538982227551244,0.9646101777244876,26,18,22,25.0,18
"Viluppuram","I","R",0.04073640545777072,0.9592635945422293,26,18,30,25.0,18
"Thanjavur","I","I",0.08396723371096536,0.9160327662890347,26,18,20,25.0,18
"Tiruvallur","I","I",0.0,1.0,26,18,26,25.0,18
"Perambalur","I","I",0.028734226753963445,0.9712657732460365,27,18,15,26.0,18
"Ramanathapuram","I","I",0.02002846387915102,0.979971536120849,27,18,17,26.0,18
"Vellore","I","I",0.005252025639534761,0.9947479743604652,27,18,29,26.0,18
"Tiruchirappalli","I","I",0.013652384153931114,0.9863476158460689,27,18,23,26.0,18
"Tiruvannamalai","I","I",0.03022444159403175,0.9697755584059683,27,18,27,26.0,18
"Salem","I","I",0.01990025130792322,0.9800997486920767,27,18,18,26.0,18
"Kanyakumari","I","I",0.0,1.0,27,18,8,26.0,18
"Pudukkottai","I","I",0.01229197909462207,0.987708020905378,27,18,16,26.0,18
"Dindigul","I","I",0.019616022460469923,0.9803839775395302,27,18,5,26.0,18
"Kanchipuram","I","I",0.02228363717892858,0.9777163628210714,27,18,7,26.0,18
"Nagapattinam","I","I",0.04149727644319425,0.9585027235568057,27,18,12,26.0,18
"Madurai","I","I",0.02616061822829624,0.9738393817717037,27,18,11,26.0,18
"Tirunelveli","I","I",0.0,1.0,27,18,24,26.0,18
"Namakkal","S","I",0.7231036227494085,0.2768963772505915,27,18,13,26.0,18
"Coimbatore","I","I",0.01742164390228552,0.9825783560977146,27,18,2,26.0,18
"Nilgiris","S","I",0.9968430927278275,0.0031569072721724374,27,18,14,26.0,18
"Ariyalur","I","I",0.009133117690864856,0.9908668823091351,27,18,0,26.0,18
"Cuddalore","R","S",1.0,0.0,27,18,3,26.0,18
"Dharmapuri","I","I",0.011985784753554614,0.9880142152464453,27,18,4,26.0,18
"Karur","I","I",0.04081668599792545,0.9591833140020746,27,18,9,26.0,18
"Tiruppur","I","I",0.03192162222431699,0.9680783777756831,27,18,25,26.0,18
"Krishnagiri","I","I",0.0029992418544805264,0.9970007581455195,27,18,10,26.0,18
"Theni","I","I",0.0346885994289071,0.965311400571093,27,18,21,26.0,18
"Tiruvarur","I","I",0.09213483679618635,0.9078651632038136,27,18,28,26.0,18
"Virudhunagar","I","I",0.0,1.0,27,18,31,26.0,18
"Erode","I","I",0.007557253070696987,0.9924427469293031,27,18,6,26.0,18
"Chennai","I","I",0.01046681148409653,0.9895331885159034,27,18,1,26.0,18
"Sivaganga","I","I",0.03637931143796141,0.9636206885620386,27,18,19,26.0,18
"Thoothukudi","I","I",0.006167064943600549,0.9938329350563995,27,18,22,26.0,18
"Viluppuram","I","I",0.025978498637989133,0.9740215013620108,27,18,30,26.0,18
"Thanjavur","I","I",0.006254814734883724,0.9937451852651163,27,18,20,26.0,18
"Tiruvallur","I","I",0.0176718230231241,0.9823281769768758,27,18,26,26.0,18
"Perambalur","R","S",1.0,0.0,28,18,15,27.0,18
"Ramanathapuram","I","I",0.01588399699540329,0.9841160030045967,28,18,17,27.0,18
"Vellore","I","I",0.012642885037681654,0.9873571149623183,28,18,29,27.0,18
"Tiruchirappalli","I","I",0.02751536544390032,0.9724846345560997,28,18,23,27.0,18
"Tiruvannamalai","I","I",0.02617244237629805,0.973827557623702,28,18,27,27.0,18
"Salem","I","I",0.02993765316548776,0.9700623468345122,28,18,18,27.0,18
"Kanyakumari","I","R",0.018409688475262826,0.9815903115247372,28,18,8,27.0,18
"Pudukkottai","I","I",0.013392461175550716,0.9866075388244493,28,18,16,27.0,18
"Dindigul","I","I",0.01601455253538803,0.9839854474646119,28,18,5,27.0,18
"Kanchipuram","I","I",0.03987927915809312,0.9601207208419068,28,18,7,27.0,18
"Nagapattinam","I","I",0.03818993461063375,0.9618100653893662,28,18,12,27.0,18
"Madurai","I","I",0.021497845307928202,0.9785021546920718,28,18,11,27.0,18
"Tirunelveli","I","I",0.0,1.0,28,18,24,27.0,18
"Namakkal","I","I",0.028529467455610247,0.9714705325443898,28,18,13,27.0,18
"Coimbatore","I","I",0.01521914637667454,0.9847808536233253,28,18,2,27.0,18
"Nilgiris","I","I",0.019834025083507373,0.9801659749164926,28,18,14,27.0,18
"Ariyalur","I","I",0.0340142252765829,0.9659857747234172,28,18,0,27.0,18
"Cuddalore","S","I",1.0,0.0,28,18,3,27.0,18
"Dharmapuri","I","I",0.07311236972511452,0.9268876302748854,28,18,4,27.0,18
"Karur","I","I",0.0390269850770073,0.9609730149229927,28,18,9,27.0,18
"Tiruppur","I","I",0.03048052689476798,0.9695194731052319,28,18,25,27.0,18
"Krishnagiri","I","I",0.020427251754074865,0.9795727482459251,28,18,10,27.0,18
"Theni","I","I",0.025177579345253682,0.9748224206547462,28,18,21,27.0,18
"Tiruvarur","I","R",0.022224438786291538,0.9777755612137085,28,18,28,27.0,18
"Virudhunagar","I","I",0.022970379828587725,0.9770296201714123,28,18,31,27.0,18
"Erode","I","I",0.014446278414611878,0.9855537215853881,28,18,6,27.0,18
"Chennai","I","I",0.029852599358776072,0.9701474006412238,28,18,1,27.0,18
"Sivaganga","I","I",0.02503516963417712,0.9749648303658229,28,18,19,27.0,18
"Thoothukudi","I","I",0.024922667823314613,0.9750773321766855,28,18,22,27.0,18
"Viluppuram","I","I",0.0381295128120368,0.9618704871879632,28,18,30,27.0,18
"Thanjavur","I","I",0.0152517427727451,0.984748257227255,28,18,20,27.0,18
"Tiruvallur","I","I",0.0,1.0,28,18,26,27.0,18
"Perambalur","S","I",1.0,0.0,29,18,15,28.0,18
"Ramanathapuram","I","I",0.04853359754267198,0.9514664024573279,29,18,17,28.0,18
"Vellore","I","I",0.07383732244275226,0.9261626775572477,29,18,29,28.0,18
"Tiruchirappalli","R","S",0.4587515310463628,0.5412484689536372,29,18,23,28.0,18
"Tiruvannamalai","I","I",0.06978349981712664,0.9302165001828733,29,18,27,28.0,18
"Salem","I","I",0.09508303522444207,0.9049169647755579,29,18,18,28.0,18
"Kanyakumari","I","I",0.06833216669270167,0.9316678333072983,29,18,8,28.0,18
"Pudukkottai","R","S",0.2293492077678741,0.7706507922321258,29,18,16,28.0,18
"Dindigul","I","I",0.0784529298114941,0.921547070188506,29,18,5,28.0,18
"Kanchipuram","I","I",0.08595212483787448,0.9140478751621255,29,18,7,28.0,18
"Nagapattinam","I","I",0.07818825849245475,0.9218117415075453,29,18,12,28.0,18
"Madurai","I","I",0.07825531233906144,0.9217446876609385,29,18,11,28.0,18
"Tirunelveli","I","I",0.08072076822867252,0.9192792317713275,29,18,24,28.0,18
"Namakkal","I","R",0.0630945198908465,0.9369054801091534,29,18,13,28.0,18
"Coimbatore","I","R",0.06493341224695481,0.9350665877530452,29,18,2,28.0,18
"Nilgiris","I","I",0.059860057456817134,0.9401399425431828,29,18,14,28.0,18
"Ariyalur","I","I",0.09327777040771709,0.9067222295922829,29,18,0,28.0,18
"Cuddalore","I","I",0.06992354164034965,0.9300764583596505,29,18,3,28.0,18
"Dharmapuri","I","I",0.14126032734215585,0.8587396726578441,29,18,4,28.0,18
"Karur","I","I",0.08045030294380244,0.9195496970561975,29,18,9,28.0,18
"Tiruppur","I","I",0.08721301898407363,0.9127869810159264,29,18,25,28.0,18
"Krishnagiri","I","I",0.09323212861923631,0.9067678713807636,29,18,10,28.0,18
"Theni","I","I",0.07509497578118385,0.924905024218816,29,18,21,28.0,18
"Tiruvarur","I","I",0.06472859193485453,0.9352714080651454,29,18,28,28.0,18
"Virudhunagar","I","I",0.0674137458502604,0.9325862541497395,29,18,31,28.0,18
"Erode","I","I",0.07849944748319138,0.9215005525168086,29,18,6,28.0,18
"Chennai","I","I",0.10078126795755431,0.8992187320424456,29,18,1,28.0,18
"Sivaganga","I","I",0.06876335296595454,0.9312366470340455,29,18,19,28.0,18
"Thoothukudi","I","R",0.07306990495510302,0.9269300950448969,29,18,22,28.0,18
"Viluppuram","I","I",0.08383591983205754,0.9161640801679425,29,18,30,28.0,18
"Thanjavur","I","I",0.07506468415942741,0.9249353158405725,29,18,20,28.0,18
"Tiruvallur","I","I",0.0,1.0,29,18,26,28.0,18
"Perambalur","I","I",0.04754275987101108,0.9524572401289889,30,18,15,29.0,18
"Ramanathapuram","I","I",0.021168438842031456,0.9788315611579685,30,18,17,29.0,18
"Vellore","I","I",0.014370458935832308,0.9856295410641677,30,18,29,29.0,18
"Tiruchirappalli","S","I",0.9691520460548932,0.030847953945106806,30,18,23,29.0,18
"Tiruvannamalai","I","I",0.0032018230701164794,0.9967981769298834,30,18,27,29.0,18
"Salem","I","I",0.025531806094808374,0.9744681939051916,30,18,18,29.0,18
"Kanyakumari","I","I",0.0,1.0,30,18,8,29.0,18
"Pudukkottai","S","I",0.9442263984006738,0.055773601599326164,30,18,16,29.0,18
"Dindigul","I","I",0.003471839467341342,0.9965281605326587,30,18,5,29.0,18
"Kanchipuram","I","I",0.020509884982635583,0.9794901150173645,30,18,7,29.0,18
"Nagapattinam","I","I",0.026995325031924765,0.9730046749680752,30,18,12,29.0,18
"Madurai","I","I",0.009029766422718867,0.9909702335772812,30,18,11,29.0,18
"Tirunelveli","I","I",0.0,1.0,30,18,24,29.0,18
"Namakkal","I","I",0.028348512100379402,0.9716514878996205,30,18,13,29.0,18
"Coimbatore","I","I",0.0030240815064165737,0.9969759184935834,30,18,2,29.0,18
"Nilgiris","I","I",0.006362983777854799,0.9936370162221453,30,18,14,29.0,18
"Ariyalur","I","I",0.021288916409654912,0.9787110835903451,30,18,0,29.0,18
"Cuddalore","R","S",1.0,0.0,30,18,3,29.0,18
"Dharmapuri","I","I",0.024792914180059092,0.975207085819941,30,18,4,29.0,18
"Karur","I","I",0.029326271364934892,0.9706737286350651,30,18,9,29.0,18
"Tiruppur","I","I",0.03606810903031048,0.9639318909696895,30,18,25,29.0,18
"Krishnagiri","I","I",0.013750342939138491,0.9862496570608615,30,18,10,29.0,18
"Theni","I","I",0.006005605476154023,0.9939943945238461,30,18,21,29.0,18
"Tiruvarur","I","I",0.02201031180034546,0.9779896881996545,30,18,28,29.0,18
"Virudhunagar","I","I",0.0,1.0,30,18,31,29.0,18
"Erode","I","I",0.006534356003097356,0.9934656439969025,30,18,6,29.0,18
"Chennai","I","I",0.01183719824622422,0.9881628017537758,30,18,1,29.0,18
"Sivaganga","I","I",0.01612012345424583,0.9838798765457542,30,18,19,29.0,18
"Thoothukudi","I","I",0.020048541336921633,0.9799514586630784,30,18,22,29.0,18
"Viluppuram","I","I",0.037989450794099794,0.9620105492059002,30,18,30,29.0,18
"Thanjavur","I","I",0.02017553159668737,0.9798244684033126,30,18,20,29.0,18
"Tiruvallur","I","I",0.019861791959867554,0.9801382080401325,30,18,26,29.0,18
"Perambalur","R","R",0.116607928343326,0.883392071656674,31,18,15,30.0,18
"Ramanathapuram","I","R",0.2971892505322726,0.7028107494677275,31,18,17,30.0,18
"Vellore","I","I",0.1585405969100907,0.8414594030899093,31,18,29,30.0,18
"Tiruchirappalli","S","I",0.9990633618760651,9.366381239348173E-4,31,18,23,30.0,18
"Tiruvannamalai","I","R",0.26356093397454317,0.736439066025457,31,18,27,30.0,18
"Salem","I","I",0.24166159795851028,0.7583384020414897,31,18,18,30.0,18
"Kanyakumari","I","I",0.22969977476719167,0.7703002252328083,31,18,8,30.0,18
"Pudukkottai","I","I",0.304798111233234,0.6952018887667659,31,18,16,30.0,18
"Dindigul","I","R",0.13551071906817538,0.8644892809318245,31,18,5,30.0,18
"Kanchipuram","I","I",0.307818561689927,0.692181438310073,31,18,7,30.0,18
"Nagapattinam","R","R",0.06989037924655978,0.9301096207534403,31,18,12,30.0,18
"Madurai","I","I",0.19565366970334824,0.8043463302966517,31,18,11,30.0,18
"Tirunelveli","I","I",0.2370365546687923,0.7629634453312076,31,18,24,30.0,18
"Namakkal","I","I",0.34737804602074196,0.652621953979258,31,18,13,30.0,18
"Coimbatore","I","I",0.15558382405226032,0.8444161759477397,31,18,2,30.0,18
"Nilgiris","R","R",0.016959255130305897,0.9830407448696941,31,18,14,30.0,18
"Ariyalur","I","I",0.26047953388507267,0.7395204661149274,31,18,0,30.0,18
"Cuddalore","S","S",0.5706351934006457,0.4293648065993543,31,18,3,30.0,18
"Dharmapuri","I","R",0.24341408403942733,0.7565859159605728,31,18,4,30.0,18
"Karur","R","R",0.08098909996368973,0.9190109000363103,31,18,9,30.0,18
"Tiruppur","I","R",0.29387626914884973,0.7061237308511502,31,18,25,30.0,18
"Krishnagiri","I","I",0.1618740705170404,0.8381259294829596,31,18,10,30.0,18
"Theni","R","R",0.028398177059875945,0.971601822940124,31,18,21,30.0,18
"Tiruvarur","R","R",0.059583197702158384,0.9404168022978416,31,18,28,30.0,18
"Virudhunagar","I","I",0.26066173781199214,0.7393382621880079,31,18,31,30.0,18
"Erode","I","I",0.12207547993216289,0.8779245200678372,31,18,6,30.0,18
"Chennai","I","I",0.1880199326860483,0.8119800673139517,31,18,1,30.0,18
"Sivaganga","I","R",0.25529627002082556,0.7447037299791744,31,18,19,30.0,18
"Thoothukudi","R","S",0.07031841322899492,0.9296815867710052,31,18,22,30.0,18
"Viluppuram","R","R",0.09234015844253299,0.907659841557467,31,18,30,30.0,18
"Thanjavur","I","I",0.21547459217832154,0.7845254078216785,31,18,20,30.0,18
"Tiruvallur","I","I",0.09545326843967096,0.904546731560329,31,18,26,30.0,18
"Perambalur","S","S",0.18853012643894876,0.8114698735610512,32,18,15,31.0,18
"Ramanathapuram","I","I",0.18708233473129043,0.8129176652687096,32,18,17,31.0,18
"Vellore","I","I",0.11563998110336715,0.8843600188966328,32,18,29,31.0,18
"Tiruchirappalli","I","I",0.06907154861924127,0.9309284513807589,32,18,23,31.0,18
"Tiruvannamalai","I","I",0.17599124365627966,0.8240087563437204,32,18,27,31.0,18
"Salem","I","R",0.16801390065029817,0.8319860993497018,32,18,18,31.0,18
"Kanyakumari","I","I",0.12734464764324305,0.872655352356757,32,18,8,31.0,18
"Pudukkottai","I","R",0.16006430982624503,0.8399356901737549,32,18,16,31.0,18
"Dindigul","I","I",0.11293225243078193,0.8870677475692181,32,18,5,31.0,18
"Kanchipuram","I","I",0.19572549259366356,0.8042745074063363,32,18,7,31.0,18
"Nagapattinam","S","S",0.3576320990667093,0.6423679009332907,32,18,12,31.0,18
"Madurai","I","I",0.13598575046752567,0.8640142495324743,32,18,11,31.0,18
"Tirunelveli","I","I",0.14226582842430943,0.8577341715756905,32,18,24,31.0,18
"Namakkal","I","I",0.20830972734256928,0.7916902726574307,32,18,13,31.0,18
"Coimbatore","I","I",0.10751269648380031,0.8924873035161998,32,18,2,31.0,18
"Nilgiris","S","S",0.14196942964385806,0.858030570356142,32,18,14,31.0,18
"Ariyalur","R","S",0.5105327166762208,0.4894672833237793,32,18,0,31.0,18
"Cuddalore","S","S",0.9226284538412981,0.0773715461587019,32,18,3,31.0,18
"Dharmapuri","I","I",0.14601974794547473,0.8539802520545252,32,18,4,31.0,18
"Karur","R","S",0.5909154833103698,0.40908451668963014,32,18,9,31.0,18
"Tiruppur","I","R",0.18110714119383214,0.8188928588061679,32,18,25,31.0,18
"Krishnagiri","I","I",0.14866855282667185,0.8513314471733282,32,18,10,31.0,18
"Theni","R","S",0.4914715966069168,0.5085284033930833,32,18,21,31.0,18
"Tiruvarur","R","R",0.602594392047326,0.39740560795267404,32,18,28,31.0,18
"Virudhunagar","I","I",0.18428593275880267,0.8157140672411973,32,18,31,31.0,18
"Erode","I","I",0.09455010077155347,0.9054498992284465,32,18,6,31.0,18
"Chennai","I","I",0.16232628538879473,0.8376737146112052,32,18,1,31.0,18
"Sivaganga","I","I",0.1517391684368882,0.8482608315631118,32,18,19,31.0,18
"Thoothukudi","R","S",0.5692401520893184,0.43075984791068167,32,18,22,31.0,18
"Viluppuram","S","S",0.43078732245553175,0.5692126775444681,32,18,30,31.0,18
"Thanjavur","I","I",0.13956810199807,0.8604318980019301,32,18,20,31.0,18
"Tiruvallur","I","I",0.029211064760486335,0.9707889352395137,32,18,26,31.0,18
"Perambalur","I","I",0.03743063228221416,0.9625693677177858,33,18,15,32.0,18
"Ramanathapuram","I","I",0.0901423028282061,0.9098576971717939,33,18,17,32.0,18
"Vellore","I","I",0.06350856559397533,0.9364914344060247,33,18,29,32.0,18
"Tiruchirappalli","R","S",0.5104976827195256,0.48950231728047444,33,18,23,32.0,18
"Tiruvannamalai","I","I",0.10330135744633281,0.8966986425536673,33,18,27,32.0,18
"Salem","I","I",0.07873674921496682,0.9212632507850332,33,18,18,32.0,18
"Kanyakumari","I","I",0.10718204806712471,0.8928179519328752,33,18,8,32.0,18
"Pudukkottai","I","I",0.10399747258017211,0.8960025274198279,33,18,16,32.0,18
"Dindigul","I","I",0.0596065071277027,0.9403934928722973,33,18,5,32.0,18
"Kanchipuram","I","I",0.11745099972047507,0.8825490002795249,33,18,7,32.0,18
"Nagapattinam","I","I",0.043418967771943824,0.9565810322280561,33,18,12,32.0,18
"Madurai","I","I",0.07788907952680753,0.9221109204731925,33,18,11,32.0,18
"Tirunelveli","I","I",0.14625807955696854,0.8537419204430315,33,18,24,32.0,18
"Namakkal","I","I",0.10530402437341031,0.8946959756265896,33,18,13,32.0,18
"Coimbatore","I","I",0.06470578513751163,0.9352942148624884,33,18,2,32.0,18
"Nilgiris","I","I",0.0895872511446775,0.9104127488553225,33,18,14,32.0,18
"Ariyalur","S","I",0.6108298477802971,0.3891701522197029,33,18,0,32.0,18
"Cuddalore","I","I",0.2556366617395342,0.7443633382604657,33,18,3,32.0,18
"Dharmapuri","I","I",0.10300710992869748,0.8969928900713025,33,18,4,32.0,18
"Karur","S","S",0.7416819632017164,0.2583180367982836,33,18,9,32.0,18
"Tiruppur","I","I",0.09601397733105035,0.9039860226689497,33,18,25,32.0,18
"Krishnagiri","I","I",0.06626969495821403,0.9337303050417859,33,18,10,32.0,18
"Theni","S","I",0.7446188044664023,0.2553811955335977,33,18,21,32.0,18
"Tiruvarur","S","I",0.7086659326068259,0.2913340673931742,33,18,28,32.0,18
"Virudhunagar","I","I",0.114355065674926,0.8856449343250741,33,18,31,32.0,18
"Erode","I","I",0.06602900461293255,0.9339709953870675,33,18,6,32.0,18
"Chennai","I","I",0.08365531952779544,0.9163446804722046,33,18,1,32.0,18
"Sivaganga","R","R",0.747628563752879,0.25237143624712105,33,18,19,32.0,18
"Thoothukudi","R","S",0.9417956710271861,0.058204328972813864,33,18,22,32.0,18
