"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Chennai","I","R",0.14635302230546737,0.8536469776945326,36,16,1,35.0,16
"Tiruvannamalai","I","I",0.009154000326114691,0.9908459996738853,36,16,27,35.0,16
"Nilgiris","S","I",0.838262415701158,0.16173758429884194,36,16,14,35.0,16
"Kanyakumari","I","I",0.0,1.0,36,16,8,35.0,16
"Thanjavur","I","I",0.06670757321007516,0.9332924267899249,36,16,20,35.0,16
"Cuddalore","I","I",0.09336030627569203,0.906639693724308,36,16,3,35.0,16
"Namakkal","I","I",0.0,1.0,37,16,13,36.0,16
"Dharmapuri","I","I",0.0,1.0,37,16,4,36.0,16
"Pudukkottai","I","I",0.0,1.0,37,16,16,36.0,16
"Krishnagiri","I","I",0.0,1.0,37,16,10,36.0,16
"Vellore","I","I",0.0,1.0,37,16,29,36.0,16
"Salem","I","I",0.0,1.0,37,16,18,36.0,16
"Virudhunagar","I","I",0.0,1.0,37,16,31,36.0,16
"Sivaganga","I","I",0.0,1.0,37,16,19,36.0,16
"Madurai","I","I",0.0,1.0,37,16,11,36.0,16
"Nagapattinam","I","I",0.0,1.0,37,16,12,36.0,16
"Viluppuram","I","I",0.0,1.0,37,16,30,36.0,16
"Ramanathapuram","I","I",0.0,1.0,37,16,17,36.0,16
"Karur","S","I",0.9234017737548857,0.07659822624511424,37,16,9,36.0,16
"Kanchipuram","S","I",0.9494391154991039,0.05056088450089602,37,16,7,36.0,16
"Erode","I","I",0.0,1.0,37,16,6,36.0,16
"Tiruppur","I","I",0.0,1.0,37,16,25,36.0,16
"Tiruvarur","I","I",0.0,1.0,37,16,28,36.0,16
"Dindigul","I","I",0.0,1.0,37,16,5,36.0,16
"Tiruchirappalli","I","I",0.0,1.0,37,16,23,36.0,16
"Tirunelveli","I","I",0.0,1.0,37,16,24,36.0,16
"Ariyalur","I","I",0.0,1.0,37,16,0,36.0,16
"Perambalur","I","I",0.0,1.0,37,16,15,36.0,16
"Thoothukudi","S","I",0.9783891187008816,0.02161088129911839,37,16,22,36.0,16
"Tiruvallur","I","I",0.0,1.0,37,16,26,36.0,16
"Theni","I","I",0.0,1.0,37,16,21,36.0,16
"Coimbatore","I","I",0.0,1.0,37,16,2,36.0,16
"Chennai","I","I",0.0,1.0,37,16,1,36.0,16
"Tiruvannamalai","I","I",0.0,1.0,37,16,27,36.0,16
"Nilgiris","I","I",0.0,1.0,37,16,14,36.0,16
"Kanyakumari","I","I",0.0,1.0,37,16,8,36.0,16
"Thanjavur","I","I",0.0,1.0,37,16,20,36.0,16
"Cuddalore","I","I",0.0,1.0,37,16,3,36.0,16
"Namakkal","R","R",0.15092190325696894,0.849078096743031,38,16,13,37.0,16
"Dharmapuri","I","I",0.11392020301662564,0.8860797969833744,38,16,4,37.0,16
"Pudukkottai","I","I",0.08458125064771507,0.915418749352285,38,16,16,37.0,16
"Krishnagiri","I","I",0.13919040137927352,0.8608095986207265,38,16,10,37.0,16
"Vellore","I","I",0.2913895237495056,0.7086104762504943,38,16,29,37.0,16
"Salem","I","I",0.20696361193867796,0.7930363880613219,38,16,18,37.0,16
"Virudhunagar","I","I",0.045608167160953124,0.9543918328390469,38,16,31,37.0,16
"Sivaganga","R","R",0.04917299041656202,0.950827009583438,38,16,19,37.0,16
"Madurai","I","I",0.0929052632619137,0.9070947367380863,38,16,11,37.0,16
"Nagapattinam","I","I",0.1503045477265625,0.8496954522734376,38,16,12,37.0,16
"Viluppuram","I","I",0.1905469364933277,0.8094530635066723,38,16,30,37.0,16
"Ramanathapuram","I","I",0.061726982733951295,0.9382730172660487,38,16,17,37.0,16
"Karur","S","I",1.0,0.0,38,16,9,37.0,16
"Kanchipuram","I","R",0.21030552898460247,0.7896944710153975,38,16,7,37.0,16
"Erode","I","I",0.08036530315629864,0.9196346968437014,38,16,6,37.0,16
"Tiruppur","I","I",0.17748807024853375,0.8225119297514664,38,16,25,37.0,16
"Tiruvarur","I","I",0.19691498819346404,0.8030850118065359,38,16,28,37.0,16
"Dindigul","I","I",0.043680556524968384,0.9563194434750316,38,16,5,37.0,16
"Tiruchirappalli","R","R",0.039093640317679486,0.9609063596823205,38,16,23,37.0,16
"Tirunelveli","I","I",0.019294630090411668,0.9807053699095885,38,16,24,37.0,16
"Ariyalur","R","R",0.10186555643843673,0.8981344435615634,38,16,0,37.0,16
"Perambalur","I","I",0.22334950630661654,0.7766504936933833,38,16,15,37.0,16
"Thoothukudi","I","I",0.23718700678736981,0.7628129932126302,38,16,22,37.0,16
"Tiruvallur","I","I",0.0,1.0,38,16,26,37.0,16
"Theni","R","R",0.11332689630704106,0.8866731036929589,38,16,21,37.0,16
"Coimbatore","I","I",0.07329532901507987,0.92670467098492,38,16,2,37.0,16
"Chennai","I","I",0.16852836324785228,0.8314716367521477,38,16,1,37.0,16
"Tiruvannamalai","I","I",0.2671542925137344,0.7328457074862657,38,16,27,37.0,16
"Nilgiris","I","I",0.21781073042202823,0.7821892695779719,38,16,14,37.0,16
"Kanyakumari","I","I",0.011286860647069368,0.9887131393529306,38,16,8,37.0,16
"Thanjavur","I","I",0.0737816950759269,0.9262183049240732,38,16,20,37.0,16
"Cuddalore","I","I",0.17964429494215325,0.8203557050578467,38,16,3,37.0,16
"Namakkal","S","S",0.22342397419592366,0.7765760258040763,39,16,13,38.0,16
"Dharmapuri","I","I",0.0,1.0,39,16,4,38.0,16
"Pudukkottai","I","I",0.0,1.0,39,16,16,38.0,16
"Krishnagiri","I","I",0.0,1.0,39,16,10,38.0,16
"Vellore","I","I",0.0,1.0,39,16,29,38.0,16
"Salem","I","I",0.0,1.0,39,16,18,38.0,16
"Virudhunagar","I","I",0.0,1.0,39,16,31,38.0,16
"Sivaganga","S","I",0.7354392986665313,0.2645607013334687,39,16,19,38.0,16
"Madurai","I","I",0.0,1.0,39,16,11,38.0,16
"Nagapattinam","I","I",0.0,1.0,39,16,12,38.0,16
"Viluppuram","I","I",0.0,1.0,39,16,30,38.0,16
"Ramanathapuram","I","I",0.0,1.0,39,16,17,38.0,16
"Karur","I","I",0.0,1.0,39,16,9,38.0,16
"Kanchipuram","I","I",0.0,1.0,39,16,7,38.0,16
"Erode","I","I",0.0,1.0,39,16,6,38.0,16
"Tiruppur","I","I",0.0,1.0,39,16,25,38.0,16
"Tiruvarur","I","I",0.0,1.0,39,16,28,38.0,16
"Dindigul","I","I",0.0,1.0,39,16,5,38.0,16
"Tiruchirappalli","S","S",0.7419713332022236,0.2580286667977763,39,16,23,38.0,16
"Tirunelveli","I","I",0.0,1.0,39,16,24,38.0,16
"Ariyalur","S","I",0.7646614595718765,0.23533854042812347,39,16,0,38.0,16
"Perambalur","I","I",0.0,1.0,39,16,15,38.0,16
"Thoothukudi","I","I",0.0,1.0,39,16,22,38.0,16
"Tiruvallur","I","I",0.0,1.0,39,16,26,38.0,16
"Theni","S","I",0.8321367918075938,0.16786320819240608,39,16,21,38.0,16
"Coimbatore","I","I",0.0,1.0,39,16,2,38.0,16
"Chennai","I","I",0.0,1.0,39,16,1,38.0,16
"Tiruvannamalai","I","I",0.0,1.0,39,16,27,38.0,16
"Nilgiris","I","I",0.0,1.0,39,16,14,38.0,16
"Kanyakumari","I","I",0.0,1.0,39,16,8,38.0,16
"Thanjavur","I","I",0.0,1.0,39,16,20,38.0,16
"Cuddalore","I","I",0.0,1.0,39,16,3,38.0,16
"Namakkal","S","I",1.0,0.0,40,16,13,39.0,16
"Dharmapuri","I","I",0.017482352229229607,0.9825176477707704,40,16,4,39.0,16
"Pudukkottai","I","I",0.010843704095466533,0.9891562959045335,40,16,16,39.0,16
"Krishnagiri","I","I",0.03135189191424078,0.9686481080857592,40,16,10,39.0,16
"Vellore","I","I",0.0,1.0,40,16,29,39.0,16
"Salem","I","I",0.08493240764907631,0.9150675923509237,40,16,18,39.0,16
"Virudhunagar","I","I",0.0,1.0,40,16,31,39.0,16
"Sivaganga","I","I",0.028950988519494538,0.9710490114805055,40,16,19,39.0,16
"Madurai","I","I",0.027875277210182355,0.9721247227898177,40,16,11,39.0,16
"Nagapattinam","I","I",0.04106642742140107,0.9589335725785989,40,16,12,39.0,16
"Viluppuram","I","I",0.05796011304426942,0.9420398869557306,40,16,30,39.0,16
"Ramanathapuram","I","I",0.0056403264531309566,0.9943596735468692,40,16,17,39.0,16
"Karur","I","I",0.08409172922185627,0.9159082707781437,40,16,9,39.0,16
"Kanchipuram","I","R",0.07523912645544813,0.9247608735445519,40,16,7,39.0,16
"Erode","I","I",0.014414516002388581,0.9855854839976115,40,16,6,39.0,16
"Tiruppur","I","I",0.05736715334685524,0.9426328466531447,40,16,25,39.0,16
"Tiruvarur","I","I",0.023251098618898423,0.9767489013811015,40,16,28,39.0,16
"Dindigul","I","I",0.02097436165219969,0.9790256383478002,40,16,5,39.0,16
"Tiruchirappalli","I","I",0.04922419194677586,0.9507758080532241,40,16,23,39.0,16
"Tirunelveli","I","I",0.0,1.0,40,16,24,39.0,16
"Ariyalur","I","R",0.06099959485304029,0.9390004051469597,40,16,0,39.0,16
"Perambalur","R","S",1.0,0.0,40,16,15,39.0,16
"Thoothukudi","I","I",0.03980863113676111,0.9601913688632389,40,16,22,39.0,16
"Tiruvallur","I","I",0.0,1.0,40,16,26,39.0,16
"Theni","I","I",0.03337594209242758,0.9666240579075724,40,16,21,39.0,16
"Coimbatore","I","I",0.023386460561254655,0.9766135394387454,40,16,2,39.0,16
"Chennai","I","I",0.0472695889495759,0.952730411050424,40,16,1,39.0,16
"Tiruvannamalai","I","I",0.0,1.0,40,16,27,39.0,16
"Nilgiris","I","I",0.04020110918634758,0.9597988908136524,40,16,14,39.0,16
"Kanyakumari","I","I",0.0,1.0,40,16,8,39.0,16
"Thanjavur","I","I",0.016455221272266632,0.9835447787277334,40,16,20,39.0,16
"Cuddalore","I","I",0.04010637986152037,0.9598936201384797,40,16,3,39.0,16
"Namakkal","I","I",0.0,1.0,41,16,13,40.0,16
"Dharmapuri","I","I",0.0,1.0,41,16,4,40.0,16
"Pudukkottai","I","I",0.0,1.0,41,16,16,40.0,16
"Krishnagiri","I","I",0.0,1.0,41,16,10,40.0,16
"Vellore","I","I",0.0,1.0,41,16,29,40.0,16
"Salem","I","I",0.0,1.0,41,16,18,40.0,16
"Virudhunagar","I","I",0.0,1.0,41,16,31,40.0,16
"Sivaganga","I","I",0.0,1.0,41,16,19,40.0,16
"Madurai","I","I",0.0,1.0,41,16,11,40.0,16
"Nagapattinam","I","I",0.0,1.0,41,16,12,40.0,16
"Viluppuram","I","I",0.0,1.0,41,16,30,40.0,16
"Ramanathapuram","I","I",0.0,1.0,41,16,17,40.0,16
"Karur","I","I",0.0,1.0,41,16,9,40.0,16
"Kanchipuram","I","I",0.0,1.0,41,16,7,40.0,16
"Erode","I","I",0.0,1.0,41,16,6,40.0,16
"Tiruppur","I","I",0.0,1.0,41,16,25,40.0,16
"Tiruvarur","I","I",0.0,1.0,41,16,28,40.0,16
"Dindigul","I","I",0.0,1.0,41,16,5,40.0,16
"Tiruchirappalli","I","I",0.0,1.0,41,16,23,40.0,16
"Tirunelveli","I","I",0.0,1.0,41,16,24,40.0,16
"Ariyalur","I","I",0.0,1.0,41,16,0,40.0,16
"Perambalur","S","I",1.0,0.0,41,16,15,40.0,16
"Thoothukudi","I","I",0.0,1.0,41,16,22,40.0,16
"Tiruvallur","I","I",0.0,1.0,41,16,26,40.0,16
"Theni","I","I",0.0,1.0,41,16,21,40.0,16
"Coimbatore","I","I",0.0,1.0,41,16,2,40.0,16
"Chennai","I","I",0.0,1.0,41,16,1,40.0,16
"Tiruvannamalai","I","I",0.0,1.0,41,16,27,40.0,16
"Nilgiris","I","I",0.0,1.0,41,16,14,40.0,16
"Kanyakumari","I","I",0.0,1.0,41,16,8,40.0,16
"Thanjavur","I","I",0.0,1.0,41,16,20,40.0,16
"Cuddalore","I","I",0.0,1.0,41,16,3,40.0,16
"Namakkal","I","I",0.06738308124558397,0.9326169187544161,42,16,13,41.0,16
"Dharmapuri","I","I",0.06764471525022375,0.9323552847497762,42,16,4,41.0,16
"Pudukkottai","I","I",0.07284400044670986,0.9271559995532901,42,16,16,41.0,16
"Krishnagiri","I","I",0.06854106038859145,0.9314589396114086,42,16,10,41.0,16
"Vellore","I","I",0.1631993560554633,0.8368006439445367,42,16,29,41.0,16
"Salem","I","I",0.01782123258523187,0.9821787674147681,42,16,18,41.0,16
"Virudhunagar","I","I",0.0,1.0,42,16,31,41.0,16
"Sivaganga","I","I",0.08473996516608684,0.9152600348339132,42,16,19,41.0,16
"Madurai","I","I",0.06906770947280881,0.9309322905271913,42,16,11,41.0,16
"Nagapattinam","I","I",0.07879572483382404,0.9212042751661759,42,16,12,41.0,16
"Viluppuram","I","R",0.05360035961084287,0.9463996403891571,42,16,30,41.0,16
"Ramanathapuram","I","I",0.051104959189635674,0.9488950408103644,42,16,17,41.0,16
"Karur","I","R",0.0749912146781822,0.9250087853218179,42,16,9,41.0,16
"Kanchipuram","I","I",0.09307092803088007,0.90692907196912,42,16,7,41.0,16
"Erode","I","I",0.05044093367097628,0.9495590663290236,42,16,6,41.0,16
"Tiruppur","I","I",0.028125682528362166,0.9718743174716378,42,16,25,41.0,16
"Tiruvarur","I","I",0.08078249749608508,0.919217502503915,42,16,28,41.0,16
"Dindigul","I","R",0.06390520333980734,0.9360947966601927,42,16,5,41.0,16
"Tiruchirappalli","I","I",0.06108123795150808,0.938918762048492,42,16,23,41.0,16
"Tirunelveli","I","I",0.0,1.0,42,16,24,41.0,16
"Ariyalur","I","I",0.06812535995085618,0.9318746400491439,42,16,0,41.0,16
"Perambalur","I","I",0.03248092225049256,0.9675190777495075,42,16,15,41.0,16
"Thoothukudi","I","I",0.048279721719091735,0.9517202782809083,42,16,22,41.0,16
"Tiruvallur","I","I",0.11224008494616505,0.887759915053835,42,16,26,41.0,16
"Theni","I","I",0.0891909247089874,0.9108090752910125,42,16,21,41.0,16
"Coimbatore","I","I",0.06612315462706664,0.9338768453729333,42,16,2,41.0,16
"Chennai","I","R",0.11872296228399012,0.88127703771601,42,16,1,41.0,16
"Tiruvannamalai","R","R",0.0,1.0,42,16,27,41.0,16
"Nilgiris","R","R",0.0,1.0,42,16,14,41.0,16
"Kanyakumari","I","I",0.04777465402163446,0.9522253459783656,42,16,8,41.0,16
"Thanjavur","I","I",0.06435226914363117,0.9356477308563689,42,16,20,41.0,16
"Cuddalore","I","I",0.0797697640729594,0.9202302359270406,42,16,3,41.0,16
"Namakkal","I","I",0.09171761477926554,0.9082823852207345,43,16,13,42.0,16
"Dharmapuri","I","I",0.05262977360993423,0.9473702263900659,43,16,4,42.0,16
"Pudukkottai","I","I",0.05777325192822656,0.9422267480717734,43,16,16,42.0,16
"Krishnagiri","I","I",0.07540067249754286,0.9245993275024572,43,16,10,42.0,16
"Vellore","I","I",0.08331873668154278,0.9166812633184572,43,16,29,42.0,16
"Salem","I","I",0.10722474166319372,0.8927752583368064,43,16,18,42.0,16
"Virudhunagar","I","I",0.023759675372801776,0.9762403246271982,43,16,31,42.0,16
"Sivaganga","I","I",0.16353363529336107,0.8364663647066389,43,16,19,42.0,16
"Madurai","I","I",0.04049044503989556,0.9595095549601045,43,16,11,42.0,16
"Nagapattinam","I","R",0.10451853623706803,0.895481463762932,43,16,12,42.0,16
"Viluppuram","R","S",0.5859029770672957,0.41409702293270445,43,16,30,42.0,16
"Ramanathapuram","I","I",0.0433671227531197,0.9566328772468803,43,16,17,42.0,16
"Karur","I","I",0.08185208214815169,0.9181479178518482,43,16,9,42.0,16
"Kanchipuram","I","I",0.061801861122358095,0.9381981388776419,43,16,7,42.0,16
"Erode","I","I",0.0292540485770421,0.9707459514229578,43,16,6,42.0,16
"Tiruppur","I","R",0.09561601781896718,0.9043839821810329,43,16,25,42.0,16
"Tiruvarur","I","R",0.12395049067360478,0.8760495093263952,43,16,28,42.0,16
"Dindigul","I","I",0.008250905326892058,0.9917490946731079,43,16,5,42.0,16
"Tiruchirappalli","I","I",0.09053216814743452,0.9094678318525654,43,16,23,42.0,16
"Tirunelveli","I","I",0.08518034448031034,0.9148196555196896,43,16,24,42.0,16
"Ariyalur","I","R",0.09325606691310455,0.9067439330868954,43,16,0,42.0,16
"Perambalur","I","I",0.09190468802050272,0.9080953119794972,43,16,15,42.0,16
"Thoothukudi","I","R",0.07221375627134782,0.9277862437286521,43,16,22,42.0,16
"Tiruvallur","I","I",0.0,1.0,43,16,26,42.0,16
"Theni","R","S",0.9163167904637078,0.0836832095362922,43,16,21,42.0,16
"Coimbatore","I","I",0.016683588723943495,0.9833164112760565,43,16,2,42.0,16
"Chennai","I","I",0.0679242172022141,0.9320757827977859,43,16,1,42.0,16
"Tiruvannamalai","S","S",0.5458736324809211,0.45412636751907876,43,16,27,42.0,16
"Nilgiris","S","I",0.2602039834473718,0.7397960165526283,43,16,14,42.0,16
"Kanyakumari","I","I",0.05463783910112469,0.9453621608988754,43,16,8,42.0,16
"Thanjavur","I","I",0.05995289902335845,0.9400471009766416,43,16,20,42.0,16
"Cuddalore","I","I",0.09096433207299984,0.9090356679270001,43,16,3,42.0,16
"Namakkal","I","I",0.09107426711966368,0.9089257328803363,44,16,13,43.0,16
"Dharmapuri","I","I",0.06944113787095242,0.9305588621290475,44,16,4,43.0,16
"Pudukkottai","I","I",0.07688279293345482,0.9231172070665452,44,16,16,43.0,16
"Krishnagiri","I","I",0.04880881062893253,0.9511911893710675,44,16,10,43.0,16
"Vellore","I","I",0.06378048607686886,0.9362195139231312,44,16,29,43.0,16
"Salem","I","I",0.10535682386821238,0.8946431761317876,44,16,18,43.0,16
"Virudhunagar","I","I",0.052966367641800655,0.9470336323581994,44,16,31,43.0,16
"Sivaganga","I","I",0.09491044793204408,0.905089552067956,44,16,19,43.0,16
"Madurai","I","I",0.07523943525856504,0.9247605647414349,44,16,11,43.0,16
"Nagapattinam","I","I",0.11814808772079508,0.881851912279205,44,16,12,43.0,16
"Viluppuram","S","I",0.9048573624372326,0.09514263756276743,44,16,30,43.0,16
"Ramanathapuram","I","I",0.056840306691195705,0.9431596933088043,44,16,17,43.0,16
"Karur","I","I",0.0991815302617784,0.9008184697382217,44,16,9,43.0,16
"Kanchipuram","I","R",0.06406399451815728,0.9359360054818426,44,16,7,43.0,16
"Erode","I","I",0.04572292871298765,0.9542770712870123,44,16,6,43.0,16
"Tiruppur","I","I",0.10632682341427399,0.893673176585726,44,16,25,43.0,16
"Tiruvarur","I","I",0.10843090664943394,0.8915690933505661,44,16,28,43.0,16
"Dindigul","I","I",0.030286990138735953,0.9697130098612641,44,16,5,43.0,16
"Tiruchirappalli","I","I",0.0950779835013118,0.9049220164986882,44,16,23,43.0,16
"Tirunelveli","I","I",0.11151856725156033,0.8884814327484397,44,16,24,43.0,16
"Ariyalur","I","I",0.09717287397743142,0.9028271260225685,44,16,0,43.0,16
"Perambalur","I","I",0.10617244888135749,0.8938275511186424,44,16,15,43.0,16
"Thoothukudi","R","R",0.48855902457408995,0.51144097542591,44,16,22,43.0,16
"Tiruvallur","I","I",0.0,1.0,44,16,26,43.0,16
"Theni","S","I",0.937268727520257,0.06273127247974292,44,16,21,43.0,16
"Coimbatore","I","I",0.03071785499732088,0.9692821450026791,44,16,2,43.0,16
"Chennai","I","I",0.0681293924322267,0.9318706075677733,44,16,1,43.0,16
"Tiruvannamalai","I","I",0.030269805717146613,0.9697301942828535,44,16,27,43.0,16
"Nilgiris","I","I",0.039042819191512694,0.9609571808084874,44,16,14,43.0,16
"Kanyakumari","I","I",0.058495768044363766,0.9415042319556363,44,16,8,43.0,16
"Thanjavur","I","I",0.07408376233306116,0.9259162376669389,44,16,20,43.0,16
"Cuddalore","R","S",0.5625329436934056,0.4374670563065945,44,16,3,43.0,16
"Namakkal","I","I",0.03978556632022505,0.960214433679775,45,16,13,44.0,16
"Dharmapuri","I","I",0.04622819225111142,0.9537718077488886,45,16,4,44.0,16
"Pudukkottai","R","S",1.0,0.0,45,16,16,44.0,16
"Krishnagiri","I","I",0.0,1.0,45,16,10,44.0,16
"Vellore","I","I",0.06902484923941027,0.9309751507605898,45,16,29,44.0,16
"Salem","I","I",0.023988876344320367,0.9760111236556797,45,16,18,44.0,16
"Virudhunagar","I","I",0.06443189322347444,0.9355681067765257,45,16,31,44.0,16
"Sivaganga","I","I",0.05768287900285715,0.9423171209971428,45,16,19,44.0,16
"Madurai","I","I",0.04322666558760258,0.9567733344123974,45,16,11,44.0,16
"Nagapattinam","I","I",0.05217540247585308,0.9478245975241469,45,16,12,44.0,16
"Viluppuram","I","R",0.025152836454104596,0.9748471635458954,45,16,30,44.0,16
"Ramanathapuram","I","I",0.040201308763026744,0.9597986912369733,45,16,17,44.0,16
"Karur","I","I",0.044736264836562976,0.9552637351634371,45,16,9,44.0,16
"Kanchipuram","I","I",0.0,1.0,45,16,7,44.0,16
"Erode","I","I",0.03942576423998821,0.9605742357600118,45,16,6,44.0,16
"Tiruppur","I","I",0.03793295062887055,0.9620670493711295,45,16,25,44.0,16
"Tiruvarur","I","I",0.05534760272204667,0.9446523972779532,45,16,28,44.0,16
"Dindigul","I","I",0.03754376255152542,0.9624562374484745,45,16,5,44.0,16
"Tiruchirappalli","I","I",0.037139138103771646,0.9628608618962284,45,16,23,44.0,16
"Tirunelveli","I","R",0.17488907052149746,0.8251109294785025,45,16,24,44.0,16
"Ariyalur","I","I",0.039417516280817314,0.9605824837191826,45,16,0,44.0,16
"Perambalur","I","I",0.04616681174722382,0.9538331882527762,45,16,15,44.0,16
"Thoothukudi","S","S",0.7422086965511062,0.25779130344889384,45,16,22,44.0,16
"Tiruvallur","I","I",0.0,1.0,45,16,26,44.0,16
"Theni","I","I",0.02605396482208622,0.9739460351779138,45,16,21,44.0,16
"Coimbatore","I","I",0.03843991121681025,0.9615600887831898,45,16,2,44.0,16
"Chennai","I","I",0.0,1.0,45,16,1,44.0,16
"Tiruvannamalai","I","I",0.03695078587211112,0.9630492141278889,45,16,27,44.0,16
"Nilgiris","I","I",0.039885342013762905,0.9601146579862371,45,16,14,44.0,16
"Kanyakumari","I","I",0.07623465699935514,0.9237653430006448,45,16,8,44.0,16
"Thanjavur","I","I",0.04197970980304299,0.9580202901969569,45,16,20,44.0,16
"Cuddalore","S","I",0.72484802964444,0.27515197035556005,45,16,3,44.0,16
"Namakkal","I","I",0.009186390229594698,0.9908136097704052,46,16,13,45.0,16
"Dharmapuri","I","R",0.006171184586759839,0.9938288154132402,46,16,4,45.0,16
"Pudukkottai","S","I",0.7335956595879424,0.2664043404120576,46,16,16,45.0,16
"Krishnagiri","I","I",0.012793956954907135,0.9872060430450929,46,16,10,45.0,16
"Vellore","I","I",0.007387887004496539,0.9926121129955034,46,16,29,45.0,16
"Salem","I","I",0.006293582656813039,0.993706417343187,46,16,18,45.0,16
"Virudhunagar","I","I",0.0,1.0,46,16,31,45.0,16
"Sivaganga","I","I",0.007976176012841488,0.9920238239871585,46,16,19,45.0,16
"Madurai","I","I",0.0028312205457043617,0.9971687794542956,46,16,11,45.0,16
"Nagapattinam","I","I",0.005717570612926347,0.9942824293870737,46,16,12,45.0,16
"Viluppuram","I","I",0.1406943200281979,0.8593056799718021,46,16,30,45.0,16
"Ramanathapuram","I","I",0.007928759701464462,0.9920712402985356,46,16,17,45.0,16
"Karur","I","I",0.00852823051621131,0.9914717694837886,46,16,9,45.0,16
"Kanchipuram","I","I",0.018261551483164606,0.9817384485168353,46,16,7,45.0,16
"Erode","I","I",0.007716136328181875,0.9922838636718181,46,16,6,45.0,16
"Tiruppur","I","I",0.005039027569363573,0.9949609724306364,46,16,25,45.0,16
"Tiruvarur","I","I",0.005160288294627614,0.9948397117053724,46,16,28,45.0,16
