"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Pudukkottai","S","I",0.9722062117400044,0.027793788259995632,45,1,16,44.0,1
"Tiruvarur","I","I",0.10110860882880911,0.898891391171191,45,1,28,44.0,1
"Cuddalore","S","I",0.99273774799987,0.007262252000130022,45,1,3,44.0,1
"Nagapattinam","I","I",0.028877874493281552,0.9711221255067185,45,1,12,44.0,1
"Virudhunagar","I","I",0.0,1.0,45,1,31,44.0,1
"Tiruppur","I","I",0.0332911099899693,0.9667088900100307,45,1,25,44.0,1
"Kanyakumari","I","S",0.4079868156414777,0.5920131843585222,45,1,8,44.0,1
"Tirunelveli","I","I",0.0,1.0,45,1,24,44.0,1
"Thanjavur","I","I",0.010694173086445961,0.9893058269135541,45,1,20,44.0,1
"Kanchipuram","I","I",0.04735074955242565,0.9526492504475743,45,1,7,44.0,1
"Viluppuram","I","I",0.06577455437003539,0.9342254456299647,45,1,30,44.0,1
"Karur","I","I",0.04005563939502887,0.9599443606049711,45,1,9,44.0,1
"Tiruvallur","I","I",NaN,NaN,45,1,26,44.0,1
"Sivaganga","I","I",0.024702905060644098,0.975297094939356,45,1,19,44.0,1
"Dharmapuri","I","I",0.013626826968238883,0.986373173031761,45,1,4,44.0,1
"Perambalur","I","I",0.08038087272473114,0.9196191272752688,45,1,15,44.0,1
"Tiruchirappalli","S","I",0.9803264919653633,0.019673508034636737,45,1,23,44.0,1
"Tiruvannamalai","I","I",0.0,1.0,45,1,27,44.0,1
"Thoothukudi","S","I",0.8706793525279574,0.12932064747204264,45,1,22,44.0,1
"Ramanathapuram","I","I",0.0,1.0,45,1,17,44.0,1
"Theni","I","I",0.0622465374351846,0.9377534625648154,45,1,21,44.0,1
"Coimbatore","I","I",1.1228111567965056E-4,0.9998877188843204,45,1,2,44.0,1
"Erode","I","I",0.00761469659465069,0.9923853034053493,45,1,6,44.0,1
"Nilgiris","I","I",0.041892391759152256,0.9581076082408478,45,1,14,44.0,1
"Salem","I","I",0.14383496921516384,0.8561650307848361,45,1,18,44.0,1
"Namakkal","I","I",0.02687622121496123,0.9731237787850389,45,1,13,44.0,1
"Dindigul","I","I",0.0,1.0,45,1,5,44.0,1
"Krishnagiri","I","I",0.027874802960138563,0.9721251970398614,45,1,10,44.0,1
"Chennai","I","I",0.23135848293604824,0.7686415170639518,46,1,1,45.0,1
"Ariyalur","S","S",0.7174825363819965,0.28251746361800334,46,1,0,45.0,1
"Madurai","I","I",0.2164035780297568,0.7835964219702433,46,1,11,45.0,1
"Vellore","I","I",0.17013931985558006,0.8298606801444199,46,1,29,45.0,1
"Pudukkottai","S","S",0.45854541312252206,0.5414545868774779,46,1,16,45.0,1
"Tiruvarur","I","S",0.5161051298644,0.4838948701355999,46,1,28,45.0,1
"Cuddalore","I","I",0.3147861895789076,0.6852138104210924,46,1,3,45.0,1
"Nagapattinam","I","I",0.2020254557163243,0.7979745442836758,46,1,12,45.0,1
"Virudhunagar","S","S",0.4270390128475128,0.5729609871524872,46,1,31,45.0,1
"Tiruppur","I","I",0.12794651884648353,0.8720534811535164,46,1,25,45.0,1
"Kanyakumari","S","S",0.0,1.0,46,1,8,45.0,1
"Tirunelveli","S","S",0.11467891912489417,0.8853210808751059,46,1,24,45.0,1
"Thanjavur","I","I",0.039972592209888295,0.9600274077901118,46,1,20,45.0,1
"Kanchipuram","S","I",0.7692399358659261,0.23076006413407388,46,1,7,45.0,1
"Viluppuram","S","I",0.8101425639224653,0.18985743607753475,46,1,30,45.0,1
"Karur","I","I",0.173981433314383,0.826018566685617,46,1,9,45.0,1
"Tiruvallur","I","I",NaN,NaN,46,1,26,45.0,1
"Sivaganga","S","S",0.6113357481460696,0.3886642518539305,46,1,19,45.0,1
"Dharmapuri","I","S",0.15965317967542667,0.8403468203245734,46,1,4,45.0,1
"Perambalur","S","I",0.7263507587725566,0.2736492412274435,46,1,15,45.0,1
"Tiruchirappalli","I","S",0.5957419271342332,0.4042580728657668,46,1,23,45.0,1
"Tiruvannamalai","S","I",0.7613270515867903,0.23867294841320977,46,1,27,45.0,1
"Thoothukudi","S","I",0.49682185595684947,0.5031781440431505,46,1,22,45.0,1
"Ramanathapuram","I","I",0.11288223906664534,0.8871177609333547,46,1,17,45.0,1
"Theni","S","I",0.7668802028739813,0.23311979712601869,46,1,21,45.0,1
"Coimbatore","I","I",0.136101334826602,0.863898665173398,46,1,2,45.0,1
"Erode","I","I",0.11986909110789458,0.8801309088921054,46,1,6,45.0,1
"Nilgiris","S","S",0.8143147886329909,0.185685211367009,46,1,14,45.0,1
"Salem","I","I",0.3274867696101014,0.6725132303898986,46,1,18,45.0,1
"Namakkal","I","I",0.22673140811162257,0.7732685918883774,46,1,13,45.0,1
"Dindigul","I","S",0.48505611699061085,0.5149438830093891,46,1,5,45.0,1
"Krishnagiri","I","I",0.15844403530953272,0.8415559646904673,46,1,10,45.0,1
"Chennai","I","I",0.0,1.0,47,1,1,46.0,1
"Ariyalur","I","I",0.006516693544823395,0.9934833064551767,47,1,0,46.0,1
"Madurai","I","I",0.006130027534206624,0.9938699724657933,47,1,11,46.0,1
"Vellore","I","I",0.016547872069893704,0.9834521279301063,47,1,29,46.0,1
"Pudukkottai","I","I",0.02949072307227606,0.9705092769277239,47,1,16,46.0,1
"Tiruvarur","I","I",0.010139916319559374,0.9898600836804405,47,1,28,46.0,1
"Cuddalore","I","I",0.006784908753278233,0.9932150912467217,47,1,3,46.0,1
"Nagapattinam","I","I",0.007355044344158501,0.9926449556558415,47,1,12,46.0,1
"Virudhunagar","I","I",0.0,1.0,47,1,31,46.0,1
"Tiruppur","I","I",5.236413156758284E-4,0.9994763586843242,47,1,25,46.0,1
"Kanyakumari","I","I",0.0,1.0,47,1,8,46.0,1
"Tirunelveli","I","I",0.0,1.0,47,1,24,46.0,1
"Thanjavur","I","I",0.010560879812985011,0.9894391201870151,47,1,20,46.0,1
"Kanchipuram","I","I",0.0,1.0,47,1,7,46.0,1
"Viluppuram","I","I",0.007134491450890077,0.9928655085491099,47,1,30,46.0,1
"Karur","I","I",0.006092432544054838,0.9939075674559452,47,1,9,46.0,1
"Tiruvallur","I","I",NaN,NaN,47,1,26,46.0,1
"Sivaganga","I","I",0.009352540770150191,0.9906474592298499,47,1,19,46.0,1
"Dharmapuri","I","I",0.004954752791215864,0.9950452472087842,47,1,4,46.0,1
"Perambalur","I","I",0.0075956916764371545,0.9924043083235629,47,1,15,46.0,1
"Tiruchirappalli","I","I",0.004222817226968408,0.9957771827730316,47,1,23,46.0,1
"Tiruvannamalai","I","I",0.028619527878558582,0.9713804721214414,47,1,27,46.0,1
"Thoothukudi","I","I",0.0,1.0,47,1,22,46.0,1
"Ramanathapuram","I","I",0.010154107152982164,0.9898458928470178,47,1,17,46.0,1
"Theni","I","I",0.007242367620622617,0.9927576323793774,47,1,21,46.0,1
"Coimbatore","I","I",0.014692477544852818,0.9853075224551473,47,1,2,46.0,1
"Erode","I","I",0.0067898450737737094,0.9932101549262263,47,1,6,46.0,1
"Nilgiris","S","I",1.0,0.0,47,1,14,46.0,1
"Salem","I","I",0.0,1.0,47,1,18,46.0,1
"Namakkal","I","I",0.006267664187669908,0.9937323358123301,47,1,13,46.0,1
"Dindigul","I","I",0.0,1.0,47,1,5,46.0,1
"Krishnagiri","I","I",0.007190637794343323,0.9928093622056566,47,1,10,46.0,1
"Chennai","I","S",0.11277813137154263,0.8872218686284574,48,1,1,47.0,1
"Ariyalur","I","I",0.0527217579930149,0.9472782420069851,48,1,0,47.0,1
"Madurai","I","I",0.004547347287004161,0.9954526527129959,48,1,11,47.0,1
"Vellore","I","I",0.036067316144672644,0.9639326838553275,48,1,29,47.0,1
"Pudukkottai","I","I",0.028604871895376603,0.9713951281046234,48,1,16,47.0,1
"Tiruvarur","I","I",0.0226983567811835,0.9773016432188166,48,1,28,47.0,1
"Cuddalore","S","I",0.9614412703433695,0.038558729656630514,48,1,3,47.0,1
"Nagapattinam","I","I",0.04039766267707104,0.9596023373229289,48,1,12,47.0,1
"Virudhunagar","I","I",0.0,1.0,48,1,31,47.0,1
"Tiruppur","I","I",0.037743599222443455,0.9622564007775565,48,1,25,47.0,1
"Kanyakumari","I","I",0.0,1.0,48,1,8,47.0,1
"Tirunelveli","I","I",0.0,1.0,48,1,24,47.0,1
"Thanjavur","I","I",0.009110923015522498,0.9908890769844776,48,1,20,47.0,1
"Kanchipuram","I","I",0.04741206957476456,0.9525879304252354,48,1,7,47.0,1
"Viluppuram","S","I",0.9729901524204015,0.02700984757959845,48,1,30,47.0,1
"Karur","I","I",0.03646036579534813,0.9635396342046518,48,1,9,47.0,1
"Tiruvallur","I","I",NaN,NaN,48,1,26,47.0,1
"Sivaganga","I","S",0.008640288371613682,0.9913597116283864,48,1,19,47.0,1
"Dharmapuri","I","I",0.02453331218527483,0.9754666878147251,48,1,4,47.0,1
"Perambalur","I","I",0.03329092424791646,0.9667090757520835,48,1,15,47.0,1
"Tiruchirappalli","I","I",0.03468972258854131,0.9653102774114587,48,1,23,47.0,1
"Tiruvannamalai","I","S",0.061088250978970866,0.9389117490210291,48,1,27,47.0,1
"Thoothukudi","I","I",0.0,1.0,48,1,22,47.0,1
"Ramanathapuram","I","I",0.007750824353833455,0.9922491756461664,48,1,17,47.0,1
"Theni","I","I",0.007284812802474873,0.992715187197525,48,1,21,47.0,1
"Coimbatore","I","I",0.011229834782692447,0.9887701652173075,48,1,2,47.0,1
"Erode","I","I",0.005241081241926372,0.9947589187580737,48,1,6,47.0,1
"Nilgiris","S","I",0.9783307970404739,0.021669202959526138,48,1,14,47.0,1
"Salem","I","I",0.052268558728679894,0.9477314412713201,48,1,18,47.0,1
"Namakkal","I","I",0.048039628397256215,0.9519603716027438,48,1,13,47.0,1
"Dindigul","I","I",0.0,1.0,48,1,5,47.0,1
"Krishnagiri","I","I",0.04224428600012429,0.9577557139998756,48,1,10,47.0,1
"Chennai","I","S",0.11277813137154263,0.8872218686284574,48,1,1,47.0,1
"Ariyalur","I","I",0.0527217579930149,0.9472782420069851,48,1,0,47.0,1
"Madurai","I","I",0.004547347287004161,0.9954526527129959,48,1,11,47.0,1
"Vellore","I","I",0.036067316144672644,0.9639326838553275,48,1,29,47.0,1
"Pudukkottai","I","I",0.028604871895376603,0.9713951281046234,48,1,16,47.0,1
"Tiruvarur","I","I",0.0226983567811835,0.9773016432188166,48,1,28,47.0,1
"Cuddalore","S","I",0.9614412703433695,0.038558729656630514,48,1,3,47.0,1
"Nagapattinam","I","I",0.04039766267707104,0.9596023373229289,48,1,12,47.0,1
"Virudhunagar","I","I",0.0,1.0,48,1,31,47.0,1
"Tiruppur","I","I",0.037743599222443455,0.9622564007775565,48,1,25,47.0,1
"Kanyakumari","I","I",0.0,1.0,48,1,8,47.0,1
"Tirunelveli","I","I",0.0,1.0,48,1,24,47.0,1
"Thanjavur","I","I",0.009110923015522498,0.9908890769844776,48,1,20,47.0,1
"Kanchipuram","I","I",0.04741206957476456,0.9525879304252354,48,1,7,47.0,1
"Viluppuram","S","I",0.9729901524204015,0.02700984757959845,48,1,30,47.0,1
"Karur","I","I",0.03646036579534813,0.9635396342046518,48,1,9,47.0,1
"Tiruvallur","I","I",NaN,NaN,48,1,26,47.0,1
"Sivaganga","I","S",0.008640288371613682,0.9913597116283864,48,1,19,47.0,1
"Dharmapuri","I","I",0.02453331218527483,0.9754666878147251,48,1,4,47.0,1
"Perambalur","I","I",0.03329092424791646,0.9667090757520835,48,1,15,47.0,1
"Tiruchirappalli","I","I",0.03468972258854131,0.9653102774114587,48,1,23,47.0,1
"Tiruvannamalai","I","S",0.061088250978970866,0.9389117490210291,48,1,27,47.0,1
"Thoothukudi","I","I",0.0,1.0,48,1,22,47.0,1
"Ramanathapuram","I","I",0.007750824353833455,0.9922491756461664,48,1,17,47.0,1
"Theni","I","I",0.007284812802474873,0.992715187197525,48,1,21,47.0,1
"Coimbatore","I","I",0.011229834782692447,0.9887701652173075,48,1,2,47.0,1
"Erode","I","I",0.005241081241926372,0.9947589187580737,48,1,6,47.0,1
"Nilgiris","S","I",0.9783307970404739,0.021669202959526138,48,1,14,47.0,1
"Salem","I","I",0.052268558728679894,0.9477314412713201,48,1,18,47.0,1
"Namakkal","I","I",0.048039628397256215,0.9519603716027438,48,1,13,47.0,1
"Dindigul","I","I",0.0,1.0,48,1,5,47.0,1
"Krishnagiri","I","I",0.04224428600012429,0.9577557139998756,48,1,10,47.0,1
